101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.140000		0.300000		-0.010808
0.141000		0.300000		-0.010370
0.142000		0.300000		-0.009953
0.143000		0.300000		-0.009557
0.144000		0.300000		-0.009180
0.145000		0.300000		-0.008821
0.146000		0.300000		-0.008480
0.147000		0.300000		-0.008155
0.148000		0.300000		-0.007846
0.149000		0.300000		-0.007551
0.150000		0.300000		-0.007270
0.151000		0.300000		-0.007002
0.152000		0.300000		-0.006746
0.153000		0.300000		-0.006502
0.154000		0.300000		-0.006269
0.155000		0.300000		-0.006046
0.156000		0.300000		-0.005834
0.157000		0.300000		-0.005631
0.158000		0.300000		-0.005436
0.159000		0.300000		-0.005251
0.160000		0.300000		-0.005073
0.161000		0.300000		-0.004903
0.162000		0.300000		-0.004740
0.163000		0.300000		-0.004584
0.164000		0.300000		-0.004435
0.165000		0.300000		-0.004292
0.166000		0.300000		-0.004154
0.167000		0.300000		-0.004023
0.168000		0.300000		-0.003897
0.169000		0.300000		-0.003775
0.170000		0.300000		-0.003659
0.171000		0.300000		-0.003548
0.172000		0.300000		-0.003440
0.173000		0.300000		-0.003337
0.174000		0.300000		-0.003238
0.175000		0.300000		-0.003143
0.176000		0.300000		-0.003052
0.177000		0.300000		-0.002964
0.178000		0.300000		-0.002879
0.179000		0.300000		-0.002798
0.180000		0.300000		-0.002719
0.181000		0.300000		-0.002644
0.182000		0.300000		-0.002571
0.183000		0.300000		-0.002501
0.184000		0.300000		-0.002433
0.185000		0.300000		-0.002368
0.186000		0.300000		-0.002305
0.187000		0.300000		-0.002245
0.188000		0.300000		-0.002186
0.189000		0.300000		-0.002130
0.190000		0.300000		-0.002075
0.191000		0.300000		-0.002023
0.192000		0.300000		-0.001972
0.193000		0.300000		-0.001923
0.194000		0.300000		-0.001875
0.195000		0.300000		-0.001829
0.196000		0.300000		-0.001785
0.197000		0.300000		-0.001742
0.198000		0.300000		-0.001701
0.199000		0.300000		-0.001661
0.200000		0.300000		-0.001622
0.100000		0.310000		-0.079858
0.101000		0.310000		-0.075172
0.102000		0.310000		-0.070802
0.103000		0.310000		-0.066722
0.104000		0.310000		-0.062913
0.105000		0.310000		-0.059353
0.106000		0.310000		-0.056025
0.107000		0.310000		-0.052912
0.108000		0.310000		-0.049998
0.109000		0.310000		-0.047270
0.110000		0.310000		-0.044713
0.111000		0.310000		-0.042317
0.112000		0.310000		-0.040070
0.113000		0.310000		-0.037961
0.114000		0.310000		-0.035981
0.115000		0.310000		-0.034121
0.116000		0.310000		-0.032374
0.117000		0.310000		-0.030731
0.118000		0.310000		-0.029186
0.119000		0.310000		-0.027732
0.120000		0.310000		-0.026363
0.121000		0.310000		-0.025074
0.122000		0.310000		-0.023859
0.123000		0.310000		-0.022713
0.124000		0.310000		-0.021633
0.125000		0.310000		-0.020613
0.126000		0.310000		-0.019651
0.127000		0.310000		-0.018742
0.128000		0.310000		-0.017884
0.129000		0.310000		-0.017072
0.130000		0.310000		-0.016304
0.131000		0.310000		-0.015578
0.132000		0.310000		-0.014891
0.133000		0.310000		-0.014240
0.134000		0.310000		-0.013624
0.135000		0.310000		-0.013040
0.136000		0.310000		-0.012486
0.137000		0.310000		-0.011961
0.138000		0.310000		-0.011463
0.139000		0.310000		-0.010990
0.140000		0.310000		-0.010541
0.141000		0.310000		-0.010114
0.142000		0.310000		-0.009709
0.143000		0.310000		-0.009323
0.144000		0.310000		-0.008956
0.145000		0.310000		-0.008608
0.146000		0.310000		-0.008276
0.147000		0.310000		-0.007959
0.148000		0.310000		-0.007658
0.149000		0.310000		-0.007371
0.150000		0.310000		-0.007097
0.151000		0.310000		-0.006837
0.152000		0.310000		-0.006588
0.153000		0.310000		-0.006350
0.154000		0.310000		-0.006123
0.155000		0.310000		-0.005907
0.156000		0.310000		-0.005700
0.157000		0.310000		-0.005502
0.158000		0.310000		-0.005313
0.159000		0.310000		-0.005132
0.160000		0.310000		-0.004959
0.161000		0.310000		-0.004793
0.162000		0.310000		-0.004635
0.163000		0.310000		-0.004483
0.164000		0.310000		-0.004337
0.165000		0.310000		-0.004198
0.166000		0.310000		-0.004064
0.167000		0.310000		-0.003936
0.168000		0.310000		-0.003813
0.169000		0.310000		-0.003695
0.170000		0.310000		-0.003582
0.171000		0.310000		-0.003473
0.172000		0.310000		-0.003368
0.173000		0.310000		-0.003268
0.174000		0.310000		-0.003171
0.175000		0.310000		-0.003079
0.176000		0.310000		-0.002989
0.177000		0.310000		-0.002903
0.178000		0.310000		-0.002821
0.179000		0.310000		-0.002741
0.180000		0.310000		-0.002665
0.181000		0.310000		-0.002591
0.182000		0.310000		-0.002520
0.183000		0.310000		-0.002452
0.184000		0.310000		-0.002386
0.185000		0.310000		-0.002322
0.186000		0.310000		-0.002261
0.187000		0.310000		-0.002202
0.188000		0.310000		-0.002144
0.189000		0.310000		-0.002089
0.190000		0.310000		-0.002036
0.191000		0.310000		-0.001985
0.192000		0.310000		-0.001935
0.193000		0.310000		-0.001887
0.194000		0.310000		-0.001841
0.195000		0.310000		-0.001796
0.196000		0.310000		-0.001753
0.197000		0.310000		-0.001711
0.198000		0.310000		-0.001670
0.199000		0.310000		-0.001631
0.200000		0.310000		-0.001593
0.100000		0.320000		-0.077874
0.101000		0.320000		-0.073285
0.102000		0.320000		-0.069007
0.103000		0.320000		-0.065016
0.104000		0.320000		-0.061290
0.105000		0.320000		-0.057810
0.106000		0.320000		-0.054558
0.107000		0.320000		-0.051518
0.108000		0.320000		-0.048673
0.109000		0.320000		-0.046010
0.110000		0.320000		-0.043515
0.111000		0.320000		-0.041178
0.112000		0.320000		-0.038987
0.113000		0.320000		-0.036931
0.114000		0.320000		-0.035002
0.115000		0.320000		-0.033191
0.116000		0.320000		-0.031489
0.117000		0.320000		-0.029890
0.118000		0.320000		-0.028386
0.119000		0.320000		-0.026971
0.120000		0.320000		-0.025639
0.121000		0.320000		-0.024385
0.122000		0.320000		-0.023203
0.123000		0.320000		-0.022089
0.124000		0.320000		-0.021039
0.125000		0.320000		-0.020048
0.126000		0.320000		-0.019113
0.127000		0.320000		-0.018230
0.128000		0.320000		-0.017395
0.129000		0.320000		-0.016607
0.130000		0.320000		-0.015861
0.131000		0.320000		-0.015156
0.132000		0.320000		-0.014488
0.133000		0.320000		-0.013856
0.134000		0.320000		-0.013258
0.135000		0.320000		-0.012690
0.136000		0.320000		-0.012153
0.137000		0.320000		-0.011643
0.138000		0.320000		-0.011159
0.139000		0.320000		-0.010699
0.140000		0.320000		-0.010263
0.141000		0.320000		-0.009849
0.142000		0.320000		-0.009455
0.143000		0.320000		-0.009081
0.144000		0.320000		-0.008725
0.145000		0.320000		-0.008386
0.146000		0.320000		-0.008064
0.147000		0.320000		-0.007757
0.148000		0.320000		-0.007464
0.149000		0.320000		-0.007185
0.150000		0.320000		-0.006919
0.151000		0.320000		-0.006666
0.152000		0.320000		-0.006424
0.153000		0.320000		-0.006193
0.154000		0.320000		-0.005973
0.155000		0.320000		-0.005762
0.156000		0.320000		-0.005561
0.157000		0.320000		-0.005369
0.158000		0.320000		-0.005185
0.159000		0.320000		-0.005010
0.160000		0.320000		-0.004841
0.161000		0.320000		-0.004680
0.162000		0.320000		-0.004526
0.163000		0.320000		-0.004378
0.164000		0.320000		-0.004237
0.165000		0.320000		-0.004101
0.166000		0.320000		-0.003971
0.167000		0.320000		-0.003846
0.168000		0.320000		-0.003727
0.169000		0.320000		-0.003612
0.170000		0.320000		-0.003502
0.171000		0.320000		-0.003396
0.172000		0.320000		-0.003294
0.173000		0.320000		-0.003196
0.174000		0.320000		-0.003102
0.175000		0.320000		-0.003012
0.176000		0.320000		-0.002925
0.177000		0.320000		-0.002842
0.178000		0.320000		-0.002761
0.179000		0.320000		-0.002684
0.180000		0.320000		-0.002609
0.181000		0.320000		-0.002537
0.182000		0.320000		-0.002468
0.183000		0.320000		-0.002401
0.184000		0.320000		-0.002337
0.185000		0.320000		-0.002275
0.186000		0.320000		-0.002215
0.187000		0.320000		-0.002158
0.188000		0.320000		-0.002102
0.189000		0.320000		-0.002048
0.190000		0.320000		-0.001996
0.191000		0.320000		-0.001946
0.192000		0.320000		-0.001898
0.193000		0.320000		-0.001851
0.194000		0.320000		-0.001806
0.195000		0.320000		-0.001762
0.196000		0.320000		-0.001720
0.197000		0.320000		-0.001679
0.198000		0.320000		-0.001639
0.199000		0.320000		-0.001601
0.200000		0.320000		-0.001564
0.100000		0.330000		-0.075770
0.101000		0.330000		-0.071286
0.102000		0.330000		-0.067109
0.103000		0.330000		-0.063213
0.104000		0.330000		-0.059578
0.105000		0.330000		-0.056184
0.106000		0.330000		-0.053014
0.107000		0.330000		-0.050051
0.108000		0.330000		-0.047280
0.109000		0.330000		-0.044687
0.110000		0.330000		-0.042259
0.111000		0.330000		-0.039985
0.112000		0.330000		-0.037853
0.113000		0.330000		-0.035855
0.114000		0.330000		-0.033979
0.115000		0.330000		-0.032219
0.116000		0.330000		-0.030566
0.117000		0.330000		-0.029012
0.118000		0.330000		-0.027552
0.119000		0.330000		-0.026178
0.120000		0.330000		-0.024885
0.121000		0.330000		-0.023668
0.122000		0.330000		-0.022521
0.123000		0.330000		-0.021441
0.124000		0.330000		-0.020422
0.125000		0.330000		-0.019461
0.126000		0.330000		-0.018554
0.127000		0.330000		-0.017698
0.128000		0.330000		-0.016889
0.129000		0.330000		-0.016125
0.130000		0.330000		-0.015402
0.131000		0.330000		-0.014718
0.132000		0.330000		-0.014071
0.133000		0.330000		-0.013459
0.134000		0.330000		-0.012879
0.135000		0.330000		-0.012329
0.136000		0.330000		-0.011808
0.137000		0.330000		-0.011314
0.138000		0.330000		-0.010845
0.139000		0.330000		-0.010400
0.140000		0.330000		-0.009977
0.141000		0.330000		-0.009576
0.142000		0.330000		-0.009194
0.143000		0.330000		-0.008831
0.144000		0.330000		-0.008486
0.145000		0.330000		-0.008158
0.146000		0.330000		-0.007846
0.147000		0.330000		-0.007548
0.148000		0.330000		-0.007264
0.149000		0.330000		-0.006994
0.150000		0.330000		-0.006736
0.151000		0.330000		-0.006491
0.152000		0.330000		-0.006256
0.153000		0.330000		-0.006032
0.154000		0.330000		-0.005819
0.155000		0.330000		-0.005615
0.156000		0.330000		-0.005419
0.157000		0.330000		-0.005233
0.158000		0.330000		-0.005055
0.159000		0.330000		-0.004884
0.160000		0.330000		-0.004721
0.161000		0.330000		-0.004565
0.162000		0.330000		-0.004415
0.163000		0.330000		-0.004272
0.164000		0.330000		-0.004134
0.165000		0.330000		-0.004002
0.166000		0.330000		-0.003876
0.167000		0.330000		-0.003755
0.168000		0.330000		-0.003639
0.169000		0.330000		-0.003527
0.170000		0.330000		-0.003420
0.171000		0.330000		-0.003317
0.172000		0.330000		-0.003218
0.173000		0.330000		-0.003123
0.174000		0.330000		-0.003032
0.175000		0.330000		-0.002944
0.176000		0.330000		-0.002860
0.177000		0.330000		-0.002778
0.178000		0.330000		-0.002700
0.179000		0.330000		-0.002625
0.180000		0.330000		-0.002552
0.181000		0.330000		-0.002482
0.182000		0.330000		-0.002415
0.183000		0.330000		-0.002350
0.184000		0.330000		-0.002288
0.185000		0.330000		-0.002227
0.186000		0.330000		-0.002169
0.187000		0.330000		-0.002113
0.188000		0.330000		-0.002059
0.189000		0.330000		-0.002006
0.190000		0.330000		-0.001956
0.191000		0.330000		-0.001907
0.192000		0.330000		-0.001860
0.193000		0.330000		-0.001814
0.194000		0.330000		-0.001770
0.195000		0.330000		-0.001727
0.196000		0.330000		-0.001686
0.197000		0.330000		-0.001646
0.198000		0.330000		-0.001608
0.199000		0.330000		-0.001570
0.200000		0.330000		-0.001534
0.100000		0.340000		-0.073552
0.101000		0.340000		-0.069183
0.102000		0.340000		-0.065113
0.103000		0.340000		-0.061319
0.104000		0.340000		-0.057782
0.105000		0.340000		-0.054480
0.106000		0.340000		-0.051397
0.107000		0.340000		-0.048517
0.108000		0.340000		-0.045825
0.109000		0.340000		-0.043306
0.110000		0.340000		-0.040949
0.111000		0.340000		-0.038742
0.112000		0.340000		-0.036674
0.113000		0.340000		-0.034735
0.114000		0.340000		-0.032916
0.115000		0.340000		-0.031210
0.116000		0.340000		-0.029608
0.117000		0.340000		-0.028102
0.118000		0.340000		-0.026687
0.119000		0.340000		-0.025357
0.120000		0.340000		-0.024105
0.121000		0.340000		-0.022927
0.122000		0.340000		-0.021817
0.123000		0.340000		-0.020771
0.124000		0.340000		-0.019785
0.125000		0.340000		-0.018856
0.126000		0.340000		-0.017978
0.127000		0.340000		-0.017150
0.128000		0.340000		-0.016367
0.129000		0.340000		-0.015628
0.130000		0.340000		-0.014929
0.131000		0.340000		-0.014268
0.132000		0.340000		-0.013643
0.133000		0.340000		-0.013050
0.134000		0.340000		-0.012489
0.135000		0.340000		-0.011958
0.136000		0.340000		-0.011454
0.137000		0.340000		-0.010976
0.138000		0.340000		-0.010523
0.139000		0.340000		-0.010092
0.140000		0.340000		-0.009684
0.141000		0.340000		-0.009296
0.142000		0.340000		-0.008927
0.143000		0.340000		-0.008576
0.144000		0.340000		-0.008242
0.145000		0.340000		-0.007924
0.146000		0.340000		-0.007622
0.147000		0.340000		-0.007334
0.148000		0.340000		-0.007060
0.149000		0.340000		-0.006798
0.150000		0.340000		-0.006549
0.151000		0.340000		-0.006311
0.152000		0.340000		-0.006084
0.153000		0.340000		-0.005868
0.154000		0.340000		-0.005661
0.155000		0.340000		-0.005463
0.156000		0.340000		-0.005274
0.157000		0.340000		-0.005094
0.158000		0.340000		-0.004921
0.159000		0.340000		-0.004756
0.160000		0.340000		-0.004598
0.161000		0.340000		-0.004446
0.162000		0.340000		-0.004301
0.163000		0.340000		-0.004162
0.164000		0.340000		-0.004029
0.165000		0.340000		-0.003902
0.166000		0.340000		-0.003779
0.167000		0.340000		-0.003662
0.168000		0.340000		-0.003549
0.169000		0.340000		-0.003441
0.170000		0.340000		-0.003337
0.171000		0.340000		-0.003237
0.172000		0.340000		-0.003141
0.173000		0.340000		-0.003049
0.174000		0.340000		-0.002960
0.175000		0.340000		-0.002875
0.176000		0.340000		-0.002793
0.177000		0.340000		-0.002714
0.178000		0.340000		-0.002638
0.179000		0.340000		-0.002565
0.180000		0.340000		-0.002494
0.181000		0.340000		-0.002427
0.182000		0.340000		-0.002361
0.183000		0.340000		-0.002298
0.184000		0.340000		-0.002237
0.185000		0.340000		-0.002178
0.186000		0.340000		-0.002122
0.187000		0.340000		-0.002067
0.188000		0.340000		-0.002014
0.189000		0.340000		-0.001964
0.190000		0.340000		-0.001914
0.191000		0.340000		-0.001867
0.192000		0.340000		-0.001821
0.193000		0.340000		-0.001776
0.194000		0.340000		-0.001734
0.195000		0.340000		-0.001692
0.196000		0.340000		-0.001652
0.197000		0.340000		-0.001613
0.198000		0.340000		-0.001575
0.199000		0.340000		-0.001539
0.200000		0.340000		-0.001504
0.100000		0.350000		-0.071230
0.101000		0.350000		-0.066982
0.102000		0.350000		-0.063028
0.103000		0.350000		-0.059344
0.104000		0.350000		-0.055910
0.105000		0.350000		-0.052706
0.106000		0.350000		-0.049717
0.107000		0.350000		-0.046924
0.108000		0.350000		-0.044315
0.109000		0.350000		-0.041875
0.110000		0.350000		-0.039592
0.111000		0.350000		-0.037455
0.112000		0.350000		-0.035454
0.113000		0.350000		-0.033578
0.114000		0.350000		-0.031819
0.115000		0.350000		-0.030169
0.116000		0.350000		-0.028620
0.117000		0.350000		-0.027165
0.118000		0.350000		-0.025798
0.119000		0.350000		-0.024512
0.120000		0.350000		-0.023303
0.121000		0.350000		-0.022165
0.122000		0.350000		-0.021093
0.123000		0.350000		-0.020083
0.124000		0.350000		-0.019132
0.125000		0.350000		-0.018234
0.126000		0.350000		-0.017387
0.127000		0.350000		-0.016588
0.128000		0.350000		-0.015833
0.129000		0.350000		-0.015120
0.130000		0.350000		-0.014445
0.131000		0.350000		-0.013807
0.132000		0.350000		-0.013204
0.133000		0.350000		-0.012632
0.134000		0.350000		-0.012091
0.135000		0.350000		-0.011578
0.136000		0.350000		-0.011092
0.137000		0.350000		-0.010631
0.138000		0.350000		-0.010194
0.139000		0.350000		-0.009779
0.140000		0.350000		-0.009384
0.141000		0.350000		-0.009010
0.142000		0.350000		-0.008653
0.143000		0.350000		-0.008315
0.144000		0.350000		-0.007993
0.145000		0.350000		-0.007686
0.146000		0.350000		-0.007394
0.147000		0.350000		-0.007116
0.148000		0.350000		-0.006852
0.149000		0.350000		-0.006599
0.150000		0.350000		-0.006358
0.151000		0.350000		-0.006129
0.152000		0.350000		-0.005909
0.153000		0.350000		-0.005700
0.154000		0.350000		-0.005500
0.155000		0.350000		-0.005309
0.156000		0.350000		-0.005127
0.157000		0.350000		-0.004952
0.158000		0.350000		-0.004785
0.159000		0.350000		-0.004626
0.160000		0.350000		-0.004473
0.161000		0.350000		-0.004326
0.162000		0.350000		-0.004186
0.163000		0.350000		-0.004052
0.164000		0.350000		-0.003923
0.165000		0.350000		-0.003799
0.166000		0.350000		-0.003681
0.167000		0.350000		-0.003567
0.168000		0.350000		-0.003458
0.169000		0.350000		-0.003353
0.170000		0.350000		-0.003252
0.171000		0.350000		-0.003156
0.172000		0.350000		-0.003063
0.173000		0.350000		-0.002973
0.174000		0.350000		-0.002888
0.175000		0.350000		-0.002805
0.176000		0.350000		-0.002725
0.177000		0.350000		-0.002649
0.178000		0.350000		-0.002575
0.179000		0.350000		-0.002504
0.180000		0.350000		-0.002436
0.181000		0.350000		-0.002370
0.182000		0.350000		-0.002306
0.183000		0.350000		-0.002245
0.184000		0.350000		-0.002186
0.185000		0.350000		-0.002129
0.186000		0.350000		-0.002074
0.187000		0.350000		-0.002021
0.188000		0.350000		-0.001970
0.189000		0.350000		-0.001920
0.190000		0.350000		-0.001872
0.191000		0.350000		-0.001826
0.192000		0.350000		-0.001782
0.193000		0.350000		-0.001738
0.194000		0.350000		-0.001697
0.195000		0.350000		-0.001656
0.196000		0.350000		-0.001617
0.197000		0.350000		-0.001580
0.198000		0.350000		-0.001543
0.199000		0.350000		-0.001508
0.200000		0.350000		-0.001473
0.100000		0.360000		-0.068812
0.101000		0.360000		-0.064695
0.102000		0.360000		-0.060863
0.103000		0.360000		-0.057295
0.104000		0.360000		-0.053971
0.105000		0.360000		-0.050871
0.106000		0.360000		-0.047979
0.107000		0.360000		-0.045279
0.108000		0.360000		-0.042757
0.109000		0.360000		-0.040399
0.110000		0.360000		-0.038195
0.111000		0.360000		-0.036131
0.112000		0.360000		-0.034199
0.113000		0.360000		-0.032389
0.114000		0.360000		-0.030692
0.115000		0.360000		-0.029101
0.116000		0.360000		-0.027607
0.117000		0.360000		-0.026204
0.118000		0.360000		-0.024886
0.119000		0.360000		-0.023647
0.120000		0.360000		-0.022482
0.121000		0.360000		-0.021386
0.122000		0.360000		-0.020354
0.123000		0.360000		-0.019381
0.124000		0.360000		-0.018465
0.125000		0.360000		-0.017600
0.126000		0.360000		-0.016785
0.127000		0.360000		-0.016015
0.128000		0.360000		-0.015288
0.129000		0.360000		-0.014601
0.130000		0.360000		-0.013952
0.131000		0.360000		-0.013338
0.132000		0.360000		-0.012757
0.133000		0.360000		-0.012207
0.134000		0.360000		-0.011686
0.135000		0.360000		-0.011192
0.136000		0.360000		-0.010724
0.137000		0.360000		-0.010280
0.138000		0.360000		-0.009859
0.139000		0.360000		-0.009460
0.140000		0.360000		-0.009080
0.141000		0.360000		-0.008719
0.142000		0.360000		-0.008376
0.143000		0.360000		-0.008050
0.144000		0.360000		-0.007740
0.145000		0.360000		-0.007444
0.146000		0.360000		-0.007163
0.147000		0.360000		-0.006895
0.148000		0.360000		-0.006640
0.149000		0.360000		-0.006397
0.150000		0.360000		-0.006165
0.151000		0.360000		-0.005943
0.152000		0.360000		-0.005732
0.153000		0.360000		-0.005530
0.154000		0.360000		-0.005337
0.155000		0.360000		-0.005153
0.156000		0.360000		-0.004977
0.157000		0.360000		-0.004809
0.158000		0.360000		-0.004648
0.159000		0.360000		-0.004493
0.160000		0.360000		-0.004346
0.161000		0.360000		-0.004204
