101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.139000		0.520000		0.060588
0.140000		0.520000		0.057847
0.141000		0.520000		0.055259
0.142000		0.520000		0.052815
0.143000		0.520000		0.050505
0.144000		0.520000		0.048320
0.145000		0.520000		0.046252
0.146000		0.520000		0.044295
0.147000		0.520000		0.042441
0.148000		0.520000		0.040684
0.149000		0.520000		0.039018
0.150000		0.520000		0.037437
0.151000		0.520000		0.035936
0.152000		0.520000		0.034511
0.153000		0.520000		0.033157
0.154000		0.520000		0.031869
0.155000		0.520000		0.030644
0.156000		0.520000		0.029479
0.157000		0.520000		0.028369
0.158000		0.520000		0.027312
0.159000		0.520000		0.026305
0.160000		0.520000		0.025344
0.161000		0.520000		0.024428
0.162000		0.520000		0.023553
0.163000		0.520000		0.022719
0.164000		0.520000		0.021921
0.165000		0.520000		0.021159
0.166000		0.520000		0.020430
0.167000		0.520000		0.019734
0.168000		0.520000		0.019067
0.169000		0.520000		0.018429
0.170000		0.520000		0.017818
0.171000		0.520000		0.017232
0.172000		0.520000		0.016671
0.173000		0.520000		0.016133
0.174000		0.520000		0.015617
0.175000		0.520000		0.015122
0.176000		0.520000		0.014647
0.177000		0.520000		0.014191
0.178000		0.520000		0.013752
0.179000		0.520000		0.013331
0.180000		0.520000		0.012926
0.181000		0.520000		0.012537
0.182000		0.520000		0.012163
0.183000		0.520000		0.011803
0.184000		0.520000		0.011456
0.185000		0.520000		0.011122
0.186000		0.520000		0.010800
0.187000		0.520000		0.010491
0.188000		0.520000		0.010192
0.189000		0.520000		0.009904
0.190000		0.520000		0.009627
0.191000		0.520000		0.009359
0.192000		0.520000		0.009101
0.193000		0.520000		0.008851
0.194000		0.520000		0.008610
0.195000		0.520000		0.008378
0.196000		0.520000		0.008153
0.197000		0.520000		0.007936
0.198000		0.520000		0.007727
0.199000		0.520000		0.007524
0.200000		0.520000		0.007328
0.100000		0.530000		0.564883
0.101000		0.530000		0.524968
0.102000		0.530000		0.488315
0.103000		0.530000		0.454626
0.104000		0.530000		0.423632
0.105000		0.530000		0.395092
0.106000		0.530000		0.368788
0.107000		0.530000		0.344525
0.108000		0.530000		0.322125
0.109000		0.530000		0.301426
0.110000		0.530000		0.282285
0.111000		0.530000		0.264570
0.112000		0.530000		0.248161
0.113000		0.530000		0.232950
0.114000		0.530000		0.218838
0.115000		0.530000		0.205737
0.116000		0.530000		0.193563
0.117000		0.530000		0.182245
0.118000		0.530000		0.171713
0.119000		0.530000		0.161905
0.120000		0.530000		0.152766
0.121000		0.530000		0.144244
0.122000		0.530000		0.136291
0.123000		0.530000		0.128864
0.124000		0.530000		0.121924
0.125000		0.530000		0.115435
0.126000		0.530000		0.109363
0.127000		0.530000		0.103677
0.128000		0.530000		0.098349
0.129000		0.530000		0.093354
0.130000		0.530000		0.088668
0.131000		0.530000		0.084269
0.132000		0.530000		0.080136
0.133000		0.530000		0.076252
0.134000		0.530000		0.072598
0.135000		0.530000		0.069160
0.136000		0.530000		0.065922
0.137000		0.530000		0.062871
0.138000		0.530000		0.059994
0.139000		0.530000		0.057280
0.140000		0.530000		0.054718
0.141000		0.530000		0.052299
0.142000		0.530000		0.050012
0.143000		0.530000		0.047850
0.144000		0.530000		0.045805
0.145000		0.530000		0.043869
0.146000		0.530000		0.042035
0.147000		0.530000		0.040297
0.148000		0.530000		0.038649
0.149000		0.530000		0.037085
0.150000		0.530000		0.035602
0.151000		0.530000		0.034193
0.152000		0.530000		0.032854
0.153000		0.530000		0.031581
0.154000		0.530000		0.030370
0.155000		0.530000		0.029218
0.156000		0.530000		0.028122
0.157000		0.530000		0.027077
0.158000		0.530000		0.026082
0.159000		0.530000		0.025132
0.160000		0.530000		0.024227
0.161000		0.530000		0.023363
0.162000		0.530000		0.022538
0.163000		0.530000		0.021750
0.164000		0.530000		0.020998
0.165000		0.530000		0.020278
0.166000		0.530000		0.019589
0.167000		0.530000		0.018931
0.168000		0.530000		0.018300
0.169000		0.530000		0.017697
0.170000		0.530000		0.017118
0.171000		0.530000		0.016564
0.172000		0.530000		0.016032
0.173000		0.530000		0.015523
0.174000		0.530000		0.015033
0.175000		0.530000		0.014564
0.176000		0.530000		0.014113
0.177000		0.530000		0.013680
0.178000		0.530000		0.013264
0.179000		0.530000		0.012864
0.180000		0.530000		0.012479
0.181000		0.530000		0.012109
0.182000		0.530000		0.011753
0.183000		0.530000		0.011410
0.184000		0.530000		0.011080
0.185000		0.530000		0.010762
0.186000		0.530000		0.010456
0.187000		0.530000		0.010160
0.188000		0.530000		0.009876
0.189000		0.530000		0.009601
0.190000		0.530000		0.009336
0.191000		0.530000		0.009080
0.192000		0.530000		0.008834
0.193000		0.530000		0.008595
0.194000		0.530000		0.008365
0.195000		0.530000		0.008143
0.196000		0.530000		0.007928
0.197000		0.530000		0.007720
0.198000		0.530000		0.007520
0.199000		0.530000		0.007325
0.200000		0.530000		0.007138
0.100000		0.540000		0.521589
0.101000		0.540000		0.485028
0.102000		0.540000		0.451437
0.103000		0.540000		0.420546
0.104000		0.540000		0.392112
0.105000		0.540000		0.365916
0.106000		0.540000		0.341760
0.107000		0.540000		0.319466
0.108000		0.540000		0.298874
0.109000		0.540000		0.279837
0.110000		0.540000		0.262222
0.111000		0.540000		0.245912
0.112000		0.540000		0.230797
0.113000		0.540000		0.216778
0.114000		0.540000		0.203765
0.115000		0.540000		0.191679
0.116000		0.540000		0.180443
0.117000		0.540000		0.169990
0.118000		0.540000		0.160260
0.119000		0.540000		0.151194
0.120000		0.540000		0.142742
0.121000		0.540000		0.134856
0.122000		0.540000		0.127494
0.123000		0.540000		0.120616
0.124000		0.540000		0.114186
0.125000		0.540000		0.108170
0.126000		0.540000		0.102538
0.127000		0.540000		0.097262
0.128000		0.540000		0.092316
0.129000		0.540000		0.087677
0.130000		0.540000		0.083322
0.131000		0.540000		0.079233
0.132000		0.540000		0.075389
0.133000		0.540000		0.071774
0.134000		0.540000		0.068373
0.135000		0.540000		0.065171
0.136000		0.540000		0.062154
0.137000		0.540000		0.059309
0.138000		0.540000		0.056627
0.139000		0.540000		0.054095
0.140000		0.540000		0.051703
0.141000		0.540000		0.049444
0.142000		0.540000		0.047308
0.143000		0.540000		0.045287
0.144000		0.540000		0.043375
0.145000		0.540000		0.041563
0.146000		0.540000		0.039847
0.147000		0.540000		0.038220
0.148000		0.540000		0.036676
0.149000		0.540000		0.035211
0.150000		0.540000		0.033820
0.151000		0.540000		0.032499
0.152000		0.540000		0.031243
0.153000		0.540000		0.030048
0.154000		0.540000		0.028911
0.155000		0.540000		0.027829
0.156000		0.540000		0.026798
0.157000		0.540000		0.025816
0.158000		0.540000		0.024880
0.159000		0.540000		0.023987
0.160000		0.540000		0.023134
0.161000		0.540000		0.022321
0.162000		0.540000		0.021544
0.163000		0.540000		0.020801
0.164000		0.540000		0.020091
0.165000		0.540000		0.019412
0.166000		0.540000		0.018762
0.167000		0.540000		0.018141
0.168000		0.540000		0.017545
0.169000		0.540000		0.016975
0.170000		0.540000		0.016428
0.171000		0.540000		0.015904
0.172000		0.540000		0.015401
0.173000		0.540000		0.014918
0.174000		0.540000		0.014455
0.175000		0.540000		0.014011
0.176000		0.540000		0.013583
0.177000		0.540000		0.013173
0.178000		0.540000		0.012778
0.179000		0.540000		0.012399
0.180000		0.540000		0.012033
0.181000		0.540000		0.011682
0.182000		0.540000		0.011344
0.183000		0.540000		0.011018
0.184000		0.540000		0.010704
0.185000		0.540000		0.010402
0.186000		0.540000		0.010110
0.187000		0.540000		0.009829
0.188000		0.540000		0.009558
0.189000		0.540000		0.009296
0.190000		0.540000		0.009044
0.191000		0.540000		0.008800
0.192000		0.540000		0.008565
0.193000		0.540000		0.008338
0.194000		0.540000		0.008118
0.195000		0.540000		0.007906
0.196000		0.540000		0.007700
0.197000		0.540000		0.007502
0.198000		0.540000		0.007310
0.199000		0.540000		0.007124
0.200000		0.540000		0.006944
0.100000		0.550000		0.480769
0.101000		0.550000		0.447361
0.102000		0.550000		0.416649
0.103000		0.550000		0.388390
0.104000		0.550000		0.362364
0.105000		0.550000		0.338372
0.106000		0.550000		0.316236
0.107000		0.550000		0.295795
0.108000		0.550000		0.276903
0.109000		0.550000		0.259427
0.110000		0.550000		0.243250
0.111000		0.550000		0.228261
0.112000		0.550000		0.214363
0.113000		0.550000		0.201466
0.114000		0.550000		0.189489
0.115000		0.550000		0.178357
0.116000		0.550000		0.168004
0.117000		0.550000		0.158368
0.118000		0.550000		0.149392
0.119000		0.550000		0.141025
0.120000		0.550000		0.133220
0.121000		0.550000		0.125935
0.122000		0.550000		0.119130
0.123000		0.550000		0.112769
0.124000		0.550000		0.106819
0.125000		0.550000		0.101250
0.126000		0.550000		0.096034
0.127000		0.550000		0.091145
0.128000		0.550000		0.086560
0.129000		0.550000		0.082256
0.130000		0.550000		0.078216
0.131000		0.550000		0.074418
0.132000		0.550000		0.070848
0.133000		0.550000		0.067489
0.134000		0.550000		0.064327
0.135000		0.550000		0.061348
0.136000		0.550000		0.058540
0.137000		0.550000		0.055892
0.138000		0.550000		0.053393
0.139000		0.550000		0.051034
0.140000		0.550000		0.048804
0.141000		0.550000		0.046697
0.142000		0.550000		0.044704
0.143000		0.550000		0.042817
0.144000		0.550000		0.041031
0.145000		0.550000		0.039339
0.146000		0.550000		0.037734
0.147000		0.550000		0.036213
0.148000		0.550000		0.034768
0.149000		0.550000		0.033397
0.150000		0.550000		0.032095
0.151000		0.550000		0.030857
0.152000		0.550000		0.029680
0.153000		0.550000		0.028560
0.154000		0.550000		0.027493
0.155000		0.550000		0.026478
0.156000		0.550000		0.025510
0.157000		0.550000		0.024588
0.158000		0.550000		0.023708
0.159000		0.550000		0.022869
0.160000		0.550000		0.022067
0.161000		0.550000		0.021302
0.162000		0.550000		0.020571
0.163000		0.550000		0.019872
0.164000		0.550000		0.019203
0.165000		0.550000		0.018563
0.166000		0.550000		0.017951
0.167000		0.550000		0.017365
0.168000		0.550000		0.016803
0.169000		0.550000		0.016265
0.170000		0.550000		0.015748
0.171000		0.550000		0.015253
0.172000		0.550000		0.014778
0.173000		0.550000		0.014322
0.174000		0.550000		0.013884
0.175000		0.550000		0.013463
0.176000		0.550000		0.013059
0.177000		0.550000		0.012670
0.178000		0.550000		0.012297
0.179000		0.550000		0.011937
0.180000		0.550000		0.011591
0.181000		0.550000		0.011258
0.182000		0.550000		0.010937
0.183000		0.550000		0.010628
0.184000		0.550000		0.010330
0.185000		0.550000		0.010042
0.186000		0.550000		0.009765
0.187000		0.550000		0.009498
0.188000		0.550000		0.009240
0.189000		0.550000		0.008992
0.190000		0.550000		0.008751
0.191000		0.550000		0.008519
0.192000		0.550000		0.008295
0.193000		0.550000		0.008078
0.194000		0.550000		0.007869
0.195000		0.550000		0.007666
0.196000		0.550000		0.007471
0.197000		0.550000		0.007281
0.198000		0.550000		0.007098
0.199000		0.550000		0.006920
0.200000		0.550000		0.006749
0.100000		0.560000		0.442428
0.101000		0.560000		0.411971
0.102000		0.560000		0.383954
0.103000		0.560000		0.358158
0.104000		0.560000		0.334385
0.105000		0.560000		0.312457
0.106000		0.560000		0.292212
0.107000		0.560000		0.273505
0.108000		0.560000		0.256206
0.109000		0.560000		0.240194
0.110000		0.560000		0.225363
0.111000		0.560000		0.211613
0.112000		0.560000		0.198856
0.113000		0.560000		0.187011
0.114000		0.560000		0.176004
0.115000		0.560000		0.165769
0.116000		0.560000		0.156243
0.117000		0.560000		0.147373
0.118000		0.560000		0.139105
0.119000		0.560000		0.131395
0.120000		0.560000		0.124198
0.121000		0.560000		0.117478
0.122000		0.560000		0.111196
0.123000		0.560000		0.105321
0.124000		0.560000		0.099824
0.125000		0.560000		0.094675
0.126000		0.560000		0.089850
0.127000		0.560000		0.085325
0.128000		0.560000		0.081080
0.129000		0.560000		0.077093
0.130000		0.560000		0.073348
0.131000		0.560000		0.069827
0.132000		0.560000		0.066514
0.133000		0.560000		0.063397
0.134000		0.560000		0.060460
0.135000		0.560000		0.057692
0.136000		0.560000		0.055082
0.137000		0.560000		0.052620
0.138000		0.560000		0.050295
0.139000		0.560000		0.048098
0.140000		0.560000		0.046022
0.141000		0.560000		0.044059
0.142000		0.560000		0.042201
0.143000		0.560000		0.040442
0.144000		0.560000		0.038776
0.145000		0.560000		0.037196
0.146000		0.560000		0.035698
0.147000		0.560000		0.034277
0.148000		0.560000		0.032927
0.149000		0.560000		0.031645
0.150000		0.560000		0.030427
0.151000		0.560000		0.029269
0.152000		0.560000		0.028166
0.153000		0.560000		0.027117
0.154000		0.560000		0.026119
0.155000		0.560000		0.025167
0.156000		0.560000		0.024260
0.157000		0.560000		0.023394
0.158000		0.560000		0.022569
0.159000		0.560000		0.021781
0.160000		0.560000		0.021028
0.161000		0.560000		0.020309
0.162000		0.560000		0.019622
0.163000		0.560000		0.018964
0.164000		0.560000		0.018335
0.165000		0.560000		0.017733
0.166000		0.560000		0.017157
0.167000		0.560000		0.016604
0.168000		0.560000		0.016075
0.169000		0.560000		0.015568
0.170000		0.560000		0.015081
0.171000		0.560000		0.014614
0.172000		0.560000		0.014165
0.173000		0.560000		0.013735
0.174000		0.560000		0.013321
0.175000		0.560000		0.012924
0.176000		0.560000		0.012542
0.177000		0.560000		0.012174
0.178000		0.560000		0.011820
0.179000		0.560000		0.011480
0.180000		0.560000		0.011152
0.181000		0.560000		0.010837
0.182000		0.560000		0.010533
0.183000		0.560000		0.010240
0.184000		0.560000		0.009957
0.185000		0.560000		0.009685
0.186000		0.560000		0.009422
0.187000		0.560000		0.009168
0.188000		0.560000		0.008923
0.189000		0.560000		0.008687
0.190000		0.560000		0.008459
0.191000		0.560000		0.008238
0.192000		0.560000		0.008025
0.193000		0.560000		0.007819
0.194000		0.560000		0.007619
0.195000		0.560000		0.007426
0.196000		0.560000		0.007240
0.197000		0.560000		0.007059
0.198000		0.560000		0.006884
0.199000		0.560000		0.006715
0.200000		0.560000		0.006551
0.100000		0.570000		0.406545
0.101000		0.570000		0.378837
0.102000		0.570000		0.353331
0.103000		0.570000		0.329829
0.104000		0.570000		0.308156
0.105000		0.570000		0.288151
0.106000		0.570000		0.269670
0.107000		0.570000		0.252581
0.108000		0.570000		0.236768
0.109000		0.570000		0.222122
0.110000		0.570000		0.208546
0.111000		0.570000		0.195953
0.112000		0.570000		0.184262
0.113000		0.570000		0.173399
0.114000		0.570000		0.163300
0.115000		0.570000		0.153902
0.116000		0.570000		0.145152
0.117000		0.570000		0.136997
0.118000		0.570000		0.129393
0.119000		0.570000		0.122297
0.120000		0.570000		0.115670
0.121000		0.570000		0.109478
0.122000		0.570000		0.103687
0.123000		0.570000		0.098269
0.124000		0.570000		0.093195
0.125000		0.570000		0.088440
0.126000		0.570000		0.083983
0.127000		0.570000		0.079800
0.128000		0.570000		0.075874
0.129000		0.570000		0.072185
0.130000		0.570000		0.068718
0.131000		0.570000		0.065456
0.132000		0.570000		0.062387
0.133000		0.570000		0.059496
0.134000		0.570000		0.056772
0.135000		0.570000		0.054203
0.136000		0.570000		0.051780
0.137000		0.570000		0.049492
0.138000		0.570000		0.047331
0.139000		0.570000		0.045289
0.140000		0.570000		0.043358
0.141000		0.570000		0.041531
0.142000		0.570000		0.039801
0.143000		0.570000		0.038162
0.144000		0.570000		0.036609
0.145000		0.570000		0.035137
0.146000		0.570000		0.033739
0.147000		0.570000		0.032413
0.148000		0.570000		0.031153
0.149000		0.570000		0.029956
0.150000		0.570000		0.028818
0.151000		0.570000		0.027735
0.152000		0.570000		0.026704
0.153000		0.570000		0.025723
0.154000		0.570000		0.024788
0.155000		0.570000		0.023897
0.156000		0.570000		0.023047
0.157000		0.570000		0.022236
0.158000		0.570000		0.021462
0.159000		0.570000		0.020723
0.160000		0.570000		0.020017
0.161000		0.570000		0.019342
0.162000		0.570000		0.018697
0.163000		0.570000		0.018079
0.164000		0.570000		0.017488
0.165000		0.570000		0.016923
0.166000		0.570000		0.016380
0.167000		0.570000		0.015861
0.168000		0.570000		0.015363
0.169000		0.570000		0.014885
0.170000		0.570000		0.014427
0.171000		0.570000		0.013986
0.172000		0.570000		0.013564
0.173000		0.570000		0.013158
0.174000		0.570000		0.012768
0.175000		0.570000		0.012392
0.176000		0.570000		0.012032
0.177000		0.570000		0.011685
0.178000		0.570000		0.011350
0.179000		0.570000		0.011029
0.180000		0.570000		0.010719
0.181000		0.570000		0.010420
0.182000		0.570000		0.010133
0.183000		0.570000		0.009855
0.184000		0.570000		0.009588
0.185000		0.570000		0.009330
0.186000		0.570000		0.009081
0.187000		0.570000		0.008840
0.188000		0.570000		0.008608
0.189000		0.570000		0.008384
0.190000		0.570000		0.008167
0.191000		0.570000		0.007957
0.192000		0.570000		0.007755
0.193000		0.570000		0.007559
0.194000		0.570000		0.007369
0.195000		0.570000		0.007186
0.196000		0.570000		0.007008
0.197000		0.570000		0.006836
0.198000		0.570000		0.006670
0.199000		0.570000		0.006509
0.200000		0.570000		0.006353
0.100000		0.580000		0.373074
0.101000		0.580000		0.347915
0.102000		0.580000		0.324737
0.103000		0.580000		0.303365
0.104000		0.580000		0.283642
0.105000		0.580000		0.265423
0.106000		0.580000		0.248579
0.107000		0.580000		0.232994
0.108000		0.580000		0.218561
0.109000		0.580000		0.205185
0.110000		0.580000		0.192778
0.111000		0.580000		0.181261
0.112000		0.580000		0.170562
0.113000		0.580000		0.160615
0.114000		0.580000		0.151360
0.115000		0.580000		0.142744
0.116000		0.580000		0.134715
0.117000		0.580000		0.127229
0.118000		0.580000		0.120243
0.119000		0.580000		0.113721
0.120000		0.580000		0.107626
0.121000		0.580000		0.101928
0.122000		0.580000		0.096596
0.123000		0.580000		0.091604
0.124000		0.580000		0.086926
0.125000		0.580000		0.082541
0.126000		0.580000		0.078427
0.127000		0.580000		0.074566
0.128000		0.580000		0.070938
0.129000		0.580000		0.067529
0.130000		0.580000		0.064322
0.131000		0.580000		0.061304
0.132000		0.580000		0.058463
0.133000		0.580000		0.055785
0.134000		0.580000		0.053261
0.135000		0.580000		0.050880
0.136000		0.580000		0.048632
0.137000		0.580000		0.046509
0.138000		0.580000		0.044503
0.139000		0.580000		0.042606
0.140000		0.580000		0.040811
0.141000		0.580000		0.039112
0.142000		0.580000		0.037503
0.143000		0.580000		0.035978
0.144000		0.580000		0.034532
0.145000		0.580000		0.033161
0.146000		0.580000		0.031859
0.147000		0.580000		0.030622
0.148000		0.580000		0.029447
0.149000		0.580000		0.028330
0.150000		0.580000		0.027268
0.151000		0.580000		0.026257
0.152000		0.580000		0.025294
0.153000		0.580000		0.024377
0.154000		0.580000		0.023503
