101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.133000		0.740000		-0.008607
0.134000		0.740000		-0.008377
0.135000		0.740000		-0.008155
0.136000		0.740000		-0.007940
0.137000		0.740000		-0.007734
0.138000		0.740000		-0.007534
0.139000		0.740000		-0.007342
0.140000		0.740000		-0.007156
0.141000		0.740000		-0.006976
0.142000		0.740000		-0.006803
0.143000		0.740000		-0.006635
0.144000		0.740000		-0.006473
0.145000		0.740000		-0.006316
0.146000		0.740000		-0.006165
0.147000		0.740000		-0.006019
0.148000		0.740000		-0.005877
0.149000		0.740000		-0.005740
0.150000		0.740000		-0.005607
0.151000		0.740000		-0.005479
0.152000		0.740000		-0.005354
0.153000		0.740000		-0.005234
0.154000		0.740000		-0.005117
0.155000		0.740000		-0.005004
0.156000		0.740000		-0.004895
0.157000		0.740000		-0.004788
0.158000		0.740000		-0.004685
0.159000		0.740000		-0.004585
0.160000		0.740000		-0.004489
0.161000		0.740000		-0.004395
0.162000		0.740000		-0.004303
0.163000		0.740000		-0.004215
0.164000		0.740000		-0.004129
0.165000		0.740000		-0.004045
0.166000		0.740000		-0.003964
0.167000		0.740000		-0.003885
0.168000		0.740000		-0.003809
0.169000		0.740000		-0.003735
0.170000		0.740000		-0.003662
0.171000		0.740000		-0.003592
0.172000		0.740000		-0.003524
0.173000		0.740000		-0.003457
0.174000		0.740000		-0.003393
0.175000		0.740000		-0.003330
0.176000		0.740000		-0.003268
0.177000		0.740000		-0.003209
0.178000		0.740000		-0.003151
0.179000		0.740000		-0.003094
0.180000		0.740000		-0.003039
0.181000		0.740000		-0.002986
0.182000		0.740000		-0.002933
0.183000		0.740000		-0.002883
0.184000		0.740000		-0.002833
0.185000		0.740000		-0.002785
0.186000		0.740000		-0.002738
0.187000		0.740000		-0.002692
0.188000		0.740000		-0.002647
0.189000		0.740000		-0.002603
0.190000		0.740000		-0.002560
0.191000		0.740000		-0.002519
0.192000		0.740000		-0.002478
0.193000		0.740000		-0.002438
0.194000		0.740000		-0.002400
0.195000		0.740000		-0.002362
0.196000		0.740000		-0.002325
0.197000		0.740000		-0.002289
0.198000		0.740000		-0.002254
0.199000		0.740000		-0.002219
0.200000		0.740000		-0.002186
0.100000		0.750000		-0.022511
0.101000		0.750000		-0.021707
0.102000		0.750000		-0.020939
0.103000		0.750000		-0.020206
0.104000		0.750000		-0.019505
0.105000		0.750000		-0.018836
0.106000		0.750000		-0.018195
0.107000		0.750000		-0.017582
0.108000		0.750000		-0.016996
0.109000		0.750000		-0.016435
0.110000		0.750000		-0.015897
0.111000		0.750000		-0.015381
0.112000		0.750000		-0.014887
0.113000		0.750000		-0.014414
0.114000		0.750000		-0.013960
0.115000		0.750000		-0.013524
0.116000		0.750000		-0.013105
0.117000		0.750000		-0.012704
0.118000		0.750000		-0.012318
0.119000		0.750000		-0.011948
0.120000		0.750000		-0.011591
0.121000		0.750000		-0.011249
0.122000		0.750000		-0.010920
0.123000		0.750000		-0.010603
0.124000		0.750000		-0.010299
0.125000		0.750000		-0.010006
0.126000		0.750000		-0.009723
0.127000		0.750000		-0.009452
0.128000		0.750000		-0.009190
0.129000		0.750000		-0.008938
0.130000		0.750000		-0.008695
0.131000		0.750000		-0.008461
0.132000		0.750000		-0.008235
0.133000		0.750000		-0.008017
0.134000		0.750000		-0.007807
0.135000		0.750000		-0.007604
0.136000		0.750000		-0.007408
0.137000		0.750000		-0.007220
0.138000		0.750000		-0.007037
0.139000		0.750000		-0.006861
0.140000		0.750000		-0.006691
0.141000		0.750000		-0.006526
0.142000		0.750000		-0.006367
0.143000		0.750000		-0.006213
0.144000		0.750000		-0.006065
0.145000		0.750000		-0.005921
0.146000		0.750000		-0.005782
0.147000		0.750000		-0.005647
0.148000		0.750000		-0.005517
0.149000		0.750000		-0.005391
0.150000		0.750000		-0.005269
0.151000		0.750000		-0.005150
0.152000		0.750000		-0.005036
0.153000		0.750000		-0.004925
0.154000		0.750000		-0.004817
0.155000		0.750000		-0.004713
0.156000		0.750000		-0.004612
0.157000		0.750000		-0.004514
0.158000		0.750000		-0.004418
0.159000		0.750000		-0.004326
0.160000		0.750000		-0.004236
0.161000		0.750000		-0.004149
0.162000		0.750000		-0.004065
0.163000		0.750000		-0.003983
0.164000		0.750000		-0.003903
0.165000		0.750000		-0.003826
0.166000		0.750000		-0.003751
0.167000		0.750000		-0.003678
0.168000		0.750000		-0.003607
0.169000		0.750000		-0.003538
0.170000		0.750000		-0.003471
0.171000		0.750000		-0.003405
0.172000		0.750000		-0.003342
0.173000		0.750000		-0.003280
0.174000		0.750000		-0.003220
0.175000		0.750000		-0.003161
0.176000		0.750000		-0.003104
0.177000		0.750000		-0.003049
0.178000		0.750000		-0.002995
0.179000		0.750000		-0.002942
0.180000		0.750000		-0.002891
0.181000		0.750000		-0.002841
0.182000		0.750000		-0.002792
0.183000		0.750000		-0.002745
0.184000		0.750000		-0.002698
0.185000		0.750000		-0.002653
0.186000		0.750000		-0.002609
0.187000		0.750000		-0.002566
0.188000		0.750000		-0.002524
0.189000		0.750000		-0.002483
0.190000		0.750000		-0.002444
0.191000		0.750000		-0.002405
0.192000		0.750000		-0.002367
0.193000		0.750000		-0.002329
0.194000		0.750000		-0.002293
0.195000		0.750000		-0.002258
0.196000		0.750000		-0.002223
0.197000		0.750000		-0.002189
0.198000		0.750000		-0.002156
0.199000		0.750000		-0.002124
0.200000		0.750000		-0.002092
0.100000		0.760000		-0.020450
0.101000		0.760000		-0.019739
0.102000		0.760000		-0.019060
0.103000		0.760000		-0.018410
0.104000		0.760000		-0.017788
0.105000		0.760000		-0.017193
0.106000		0.760000		-0.016623
0.107000		0.760000		-0.016077
0.108000		0.760000		-0.015555
0.109000		0.760000		-0.015053
0.110000		0.760000		-0.014573
0.111000		0.760000		-0.014112
0.112000		0.760000		-0.013670
0.113000		0.760000		-0.013245
0.114000		0.760000		-0.012838
0.115000		0.760000		-0.012447
0.116000		0.760000		-0.012071
0.117000		0.760000		-0.011709
0.118000		0.760000		-0.011362
0.119000		0.760000		-0.011028
0.120000		0.760000		-0.010707
0.121000		0.760000		-0.010398
0.122000		0.760000		-0.010100
0.123000		0.760000		-0.009814
0.124000		0.760000		-0.009538
0.125000		0.760000		-0.009273
0.126000		0.760000		-0.009017
0.127000		0.760000		-0.008771
0.128000		0.760000		-0.008533
0.129000		0.760000		-0.008304
0.130000		0.760000		-0.008083
0.131000		0.760000		-0.007870
0.132000		0.760000		-0.007664
0.133000		0.760000		-0.007466
0.134000		0.760000		-0.007274
0.135000		0.760000		-0.007090
0.136000		0.760000		-0.006911
0.137000		0.760000		-0.006738
0.138000		0.760000		-0.006572
0.139000		0.760000		-0.006411
0.140000		0.760000		-0.006255
0.141000		0.760000		-0.006104
0.142000		0.760000		-0.005959
0.143000		0.760000		-0.005818
0.144000		0.760000		-0.005681
0.145000		0.760000		-0.005549
0.146000		0.760000		-0.005422
0.147000		0.760000		-0.005298
0.148000		0.760000		-0.005178
0.149000		0.760000		-0.005062
0.150000		0.760000		-0.004950
0.151000		0.760000		-0.004841
0.152000		0.760000		-0.004735
0.153000		0.760000		-0.004633
0.154000		0.760000		-0.004534
0.155000		0.760000		-0.004438
0.156000		0.760000		-0.004344
0.157000		0.760000		-0.004254
0.158000		0.760000		-0.004166
0.159000		0.760000		-0.004081
0.160000		0.760000		-0.003998
0.161000		0.760000		-0.003917
0.162000		0.760000		-0.003839
0.163000		0.760000		-0.003763
0.164000		0.760000		-0.003689
0.165000		0.760000		-0.003618
0.166000		0.760000		-0.003548
0.167000		0.760000		-0.003480
0.168000		0.760000		-0.003415
0.169000		0.760000		-0.003351
0.170000		0.760000		-0.003288
0.171000		0.760000		-0.003228
0.172000		0.760000		-0.003169
0.173000		0.760000		-0.003111
0.174000		0.760000		-0.003055
0.175000		0.760000		-0.003001
0.176000		0.760000		-0.002948
0.177000		0.760000		-0.002896
0.178000		0.760000		-0.002846
0.179000		0.760000		-0.002797
0.180000		0.760000		-0.002749
0.181000		0.760000		-0.002702
0.182000		0.760000		-0.002657
0.183000		0.760000		-0.002613
0.184000		0.760000		-0.002570
0.185000		0.760000		-0.002527
0.186000		0.760000		-0.002486
0.187000		0.760000		-0.002446
0.188000		0.760000		-0.002407
0.189000		0.760000		-0.002369
0.190000		0.760000		-0.002332
0.191000		0.760000		-0.002295
0.192000		0.760000		-0.002260
0.193000		0.760000		-0.002225
0.194000		0.760000		-0.002191
0.195000		0.760000		-0.002158
0.196000		0.760000		-0.002125
0.197000		0.760000		-0.002094
0.198000		0.760000		-0.002063
0.199000		0.760000		-0.002033
0.200000		0.760000		-0.002003
0.100000		0.770000		-0.018574
0.101000		0.770000		-0.017946
0.102000		0.770000		-0.017345
0.103000		0.770000		-0.016770
0.104000		0.770000		-0.016218
0.105000		0.770000		-0.015690
0.106000		0.770000		-0.015184
0.107000		0.770000		-0.014698
0.108000		0.770000		-0.014233
0.109000		0.770000		-0.013786
0.110000		0.770000		-0.013357
0.111000		0.770000		-0.012945
0.112000		0.770000		-0.012549
0.113000		0.770000		-0.012169
0.114000		0.770000		-0.011804
0.115000		0.770000		-0.011453
0.116000		0.770000		-0.011115
0.117000		0.770000		-0.010790
0.118000		0.770000		-0.010478
0.119000		0.770000		-0.010177
0.120000		0.770000		-0.009888
0.121000		0.770000		-0.009609
0.122000		0.770000		-0.009340
0.123000		0.770000		-0.009082
0.124000		0.770000		-0.008832
0.125000		0.770000		-0.008592
0.126000		0.770000		-0.008361
0.127000		0.770000		-0.008137
0.128000		0.770000		-0.007922
0.129000		0.770000		-0.007714
0.130000		0.770000		-0.007513
0.131000		0.770000		-0.007319
0.132000		0.770000		-0.007132
0.133000		0.770000		-0.006952
0.134000		0.770000		-0.006777
0.135000		0.770000		-0.006609
0.136000		0.770000		-0.006446
0.137000		0.770000		-0.006288
0.138000		0.770000		-0.006136
0.139000		0.770000		-0.005989
0.140000		0.770000		-0.005846
0.141000		0.770000		-0.005708
0.142000		0.770000		-0.005575
0.143000		0.770000		-0.005446
0.144000		0.770000		-0.005321
0.145000		0.770000		-0.005200
0.146000		0.770000		-0.005083
0.147000		0.770000		-0.004969
0.148000		0.770000		-0.004859
0.149000		0.770000		-0.004753
0.150000		0.770000		-0.004649
0.151000		0.770000		-0.004549
0.152000		0.770000		-0.004452
0.153000		0.770000		-0.004358
0.154000		0.770000		-0.004267
0.155000		0.770000		-0.004178
0.156000		0.770000		-0.004092
0.157000		0.770000		-0.004008
0.158000		0.770000		-0.003927
0.159000		0.770000		-0.003848
0.160000		0.770000		-0.003772
0.161000		0.770000		-0.003697
0.162000		0.770000		-0.003625
0.163000		0.770000		-0.003555
0.164000		0.770000		-0.003487
0.165000		0.770000		-0.003420
0.166000		0.770000		-0.003356
0.167000		0.770000		-0.003293
0.168000		0.770000		-0.003232
0.169000		0.770000		-0.003173
0.170000		0.770000		-0.003115
0.171000		0.770000		-0.003059
0.172000		0.770000		-0.003004
0.173000		0.770000		-0.002951
0.174000		0.770000		-0.002899
0.175000		0.770000		-0.002848
0.176000		0.770000		-0.002799
0.177000		0.770000		-0.002751
0.178000		0.770000		-0.002704
0.179000		0.770000		-0.002658
0.180000		0.770000		-0.002614
0.181000		0.770000		-0.002570
0.182000		0.770000		-0.002528
0.183000		0.770000		-0.002487
0.184000		0.770000		-0.002447
0.185000		0.770000		-0.002407
0.186000		0.770000		-0.002369
0.187000		0.770000		-0.002332
0.188000		0.770000		-0.002295
0.189000		0.770000		-0.002259
0.190000		0.770000		-0.002225
0.191000		0.770000		-0.002191
0.192000		0.770000		-0.002157
0.193000		0.770000		-0.002125
0.194000		0.770000		-0.002093
0.195000		0.770000		-0.002062
0.196000		0.770000		-0.002032
0.197000		0.770000		-0.002002
0.198000		0.770000		-0.001973
0.199000		0.770000		-0.001945
0.200000		0.770000		-0.001917
0.100000		0.780000		-0.016867
0.101000		0.780000		-0.016313
0.102000		0.780000		-0.015782
0.103000		0.780000		-0.015273
0.104000		0.780000		-0.014785
0.105000		0.780000		-0.014316
0.106000		0.780000		-0.013867
0.107000		0.780000		-0.013435
0.108000		0.780000		-0.013021
0.109000		0.780000		-0.012622
0.110000		0.780000		-0.012240
0.111000		0.780000		-0.011872
0.112000		0.780000		-0.011519
0.113000		0.780000		-0.011179
0.114000		0.780000		-0.010852
0.115000		0.780000		-0.010537
0.116000		0.780000		-0.010234
0.117000		0.780000		-0.009942
0.118000		0.780000		-0.009661
0.119000		0.780000		-0.009391
0.120000		0.780000		-0.009130
0.121000		0.780000		-0.008879
0.122000		0.780000		-0.008636
0.123000		0.780000		-0.008403
0.124000		0.780000		-0.008177
0.125000		0.780000		-0.007960
0.126000		0.780000		-0.007750
0.127000		0.780000		-0.007548
0.128000		0.780000		-0.007353
0.129000		0.780000		-0.007164
0.130000		0.780000		-0.006982
0.131000		0.780000		-0.006806
0.132000		0.780000		-0.006636
0.133000		0.780000		-0.006472
0.134000		0.780000		-0.006313
0.135000		0.780000		-0.006159
0.136000		0.780000		-0.006011
0.137000		0.780000		-0.005867
0.138000		0.780000		-0.005728
0.139000		0.780000		-0.005594
0.140000		0.780000		-0.005463
0.141000		0.780000		-0.005338
0.142000		0.780000		-0.005216
0.143000		0.780000		-0.005097
0.144000		0.780000		-0.004983
0.145000		0.780000		-0.004872
0.146000		0.780000		-0.004765
0.147000		0.780000		-0.004660
0.148000		0.780000		-0.004560
0.149000		0.780000		-0.004462
0.150000		0.780000		-0.004367
0.151000		0.780000		-0.004275
0.152000		0.780000		-0.004185
0.153000		0.780000		-0.004099
0.154000		0.780000		-0.004014
0.155000		0.780000		-0.003933
0.156000		0.780000		-0.003853
0.157000		0.780000		-0.003776
0.158000		0.780000		-0.003701
0.159000		0.780000		-0.003629
0.160000		0.780000		-0.003558
0.161000		0.780000		-0.003489
0.162000		0.780000		-0.003423
0.163000		0.780000		-0.003358
0.164000		0.780000		-0.003295
0.165000		0.780000		-0.003233
0.166000		0.780000		-0.003174
0.167000		0.780000		-0.003116
0.168000		0.780000		-0.003059
0.169000		0.780000		-0.003004
0.170000		0.780000		-0.002950
0.171000		0.780000		-0.002898
0.172000		0.780000		-0.002847
0.173000		0.780000		-0.002798
0.174000		0.780000		-0.002750
0.175000		0.780000		-0.002703
0.176000		0.780000		-0.002657
0.177000		0.780000		-0.002612
0.178000		0.780000		-0.002569
0.179000		0.780000		-0.002526
0.180000		0.780000		-0.002485
0.181000		0.780000		-0.002445
0.182000		0.780000		-0.002405
0.183000		0.780000		-0.002367
0.184000		0.780000		-0.002329
0.185000		0.780000		-0.002293
0.186000		0.780000		-0.002257
0.187000		0.780000		-0.002222
0.188000		0.780000		-0.002188
0.189000		0.780000		-0.002155
0.190000		0.780000		-0.002122
0.191000		0.780000		-0.002090
0.192000		0.780000		-0.002059
0.193000		0.780000		-0.002029
0.194000		0.780000		-0.001999
0.195000		0.780000		-0.001970
0.196000		0.780000		-0.001942
0.197000		0.780000		-0.001914
0.198000		0.780000		-0.001887
0.199000		0.780000		-0.001860
0.200000		0.780000		-0.001834
0.100000		0.790000		-0.015315
0.101000		0.790000		-0.014826
0.102000		0.790000		-0.014357
0.103000		0.790000		-0.013908
0.104000		0.790000		-0.013475
0.105000		0.790000		-0.013060
0.106000		0.790000		-0.012662
0.107000		0.790000		-0.012278
0.108000		0.790000		-0.011910
0.109000		0.790000		-0.011556
0.110000		0.790000		-0.011215
0.111000		0.790000		-0.010887
0.112000		0.790000		-0.010571
0.113000		0.790000		-0.010267
0.114000		0.790000		-0.009974
0.115000		0.790000		-0.009692
0.116000		0.790000		-0.009421
0.117000		0.790000		-0.009159
0.118000		0.790000		-0.008907
0.119000		0.790000		-0.008663
0.120000		0.790000		-0.008429
0.121000		0.790000		-0.008202
0.122000		0.790000		-0.007984
0.123000		0.790000		-0.007773
0.124000		0.790000		-0.007570
0.125000		0.790000		-0.007374
0.126000		0.790000		-0.007184
0.127000		0.790000		-0.007001
0.128000		0.790000		-0.006824
0.129000		0.790000		-0.006653
0.130000		0.790000		-0.006488
0.131000		0.790000		-0.006328
0.132000		0.790000		-0.006173
0.133000		0.790000		-0.006024
0.134000		0.790000		-0.005879
0.135000		0.790000		-0.005740
0.136000		0.790000		-0.005604
0.137000		0.790000		-0.005473
0.138000		0.790000		-0.005347
0.139000		0.790000		-0.005224
0.140000		0.790000		-0.005105
0.141000		0.790000		-0.004990
0.142000		0.790000		-0.004878
0.143000		0.790000		-0.004770
0.144000		0.790000		-0.004666
0.145000		0.790000		-0.004564
0.146000		0.790000		-0.004466
0.147000		0.790000		-0.004370
0.148000		0.790000		-0.004278
0.149000		0.790000		-0.004188
0.150000		0.790000		-0.004100
0.151000		0.790000		-0.004016
0.152000		0.790000		-0.003934
0.153000		0.790000		-0.003854
0.154000		0.790000		-0.003777
0.155000		0.790000		-0.003701
0.156000		0.790000		-0.003628
0.157000		0.790000		-0.003557
0.158000		0.790000		-0.003488
0.159000		0.790000		-0.003421
0.160000		0.790000		-0.003356
0.161000		0.790000		-0.003293
0.162000		0.790000		-0.003231
0.163000		0.790000		-0.003171
0.164000		0.790000		-0.003113
0.165000		0.790000		-0.003056
0.166000		0.790000		-0.003001
0.167000		0.790000		-0.002947
0.168000		0.790000		-0.002895
0.169000		0.790000		-0.002844
0.170000		0.790000		-0.002794
0.171000		0.790000		-0.002746
0.172000		0.790000		-0.002699
0.173000		0.790000		-0.002653
0.174000		0.790000		-0.002608
0.175000		0.790000		-0.002564
0.176000		0.790000		-0.002522
0.177000		0.790000		-0.002480
0.178000		0.790000		-0.002440
0.179000		0.790000		-0.002401
0.180000		0.790000		-0.002362
0.181000		0.790000		-0.002324
0.182000		0.790000		-0.002288
0.183000		0.790000		-0.002252
0.184000		0.790000		-0.002217
0.185000		0.790000		-0.002183
0.186000		0.790000		-0.002150
0.187000		0.790000		-0.002117
0.188000		0.790000		-0.002085
0.189000		0.790000		-0.002054
0.190000		0.790000		-0.002024
0.191000		0.790000		-0.001994
0.192000		0.790000		-0.001965
0.193000		0.790000		-0.001937
0.194000		0.790000		-0.001909
0.195000		0.790000		-0.001882
0.196000		0.790000		-0.001856
0.197000		0.790000		-0.001830
0.198000		0.790000		-0.001804
0.199000		0.790000		-0.001780
0.200000		0.790000		-0.001755
0.100000		0.800000		-0.013903
0.101000		0.800000		-0.013473
0.102000		0.800000		-0.013060
0.103000		0.800000		-0.012663
0.104000		0.800000		-0.012281
0.105000		0.800000		-0.011914
0.106000		0.800000		-0.011560
0.107000		0.800000		-0.011220
0.108000		0.800000		-0.010893
0.109000		0.800000		-0.010578
0.110000		0.800000		-0.010274
0.111000		0.800000		-0.009982
0.112000		0.800000		-0.009700
0.113000		0.800000		-0.009429
0.114000		0.800000		-0.009167
0.115000		0.800000		-0.008915
0.116000		0.800000		-0.008671
0.117000		0.800000		-0.008437
0.118000		0.800000		-0.008210
0.119000		0.800000		-0.007992
0.120000		0.800000		-0.007781
0.121000		0.800000		-0.007577
0.122000		0.800000		-0.007380
0.123000		0.800000		-0.007190
0.124000		0.800000		-0.007007
0.125000		0.800000		-0.006829
0.126000		0.800000		-0.006658
0.127000		0.800000		-0.006492
0.128000		0.800000		-0.006332
0.129000		0.800000		-0.006177
0.130000		0.800000		-0.006027
0.131000		0.800000		-0.005882
0.132000		0.800000		-0.005742
0.133000		0.800000		-0.005607
0.134000		0.800000		-0.005475
0.135000		0.800000		-0.005348
0.136000		0.800000		-0.005225
0.137000		0.800000		-0.005106
0.138000		0.800000		-0.004990
0.139000		0.800000		-0.004878
0.140000		0.800000		-0.004770
0.141000		0.800000		-0.004664
0.142000		0.800000		-0.004563
0.143000		0.800000		-0.004464
0.144000		0.800000		-0.004368
0.145000		0.800000		-0.004275
0.146000		0.800000		-0.004185
0.147000		0.800000		-0.004097
0.148000		0.800000		-0.004012
0.149000		0.800000		-0.003930
0.150000		0.800000		-0.003850
0.151000		0.800000		-0.003772
0.152000		0.800000		-0.003697
0.153000		0.800000		-0.003624
0.154000		0.800000		-0.003552
