101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.173000		0.680000		-0.004972
0.174000		0.680000		-0.004874
0.175000		0.680000		-0.004778
0.176000		0.680000		-0.004685
0.177000		0.680000		-0.004594
0.178000		0.680000		-0.004507
0.179000		0.680000		-0.004421
0.180000		0.680000		-0.004338
0.181000		0.680000		-0.004258
0.182000		0.680000		-0.004179
0.183000		0.680000		-0.004103
0.184000		0.680000		-0.004029
0.185000		0.680000		-0.003956
0.186000		0.680000		-0.003886
0.187000		0.680000		-0.003817
0.188000		0.680000		-0.003751
0.189000		0.680000		-0.003686
0.190000		0.680000		-0.003623
0.191000		0.680000		-0.003561
0.192000		0.680000		-0.003501
0.193000		0.680000		-0.003442
0.194000		0.680000		-0.003385
0.195000		0.680000		-0.003330
0.196000		0.680000		-0.003275
0.197000		0.680000		-0.003222
0.198000		0.680000		-0.003171
0.199000		0.680000		-0.003120
0.200000		0.680000		-0.003071
0.100000		0.690000		-0.039925
0.101000		0.690000		-0.038283
0.102000		0.690000		-0.036726
0.103000		0.690000		-0.035250
0.104000		0.690000		-0.033849
0.105000		0.690000		-0.032519
0.106000		0.690000		-0.031256
0.107000		0.690000		-0.030055
0.108000		0.690000		-0.028913
0.109000		0.690000		-0.027827
0.110000		0.690000		-0.026793
0.111000		0.690000		-0.025808
0.112000		0.690000		-0.024870
0.113000		0.690000		-0.023975
0.114000		0.690000		-0.023122
0.115000		0.690000		-0.022308
0.116000		0.690000		-0.021531
0.117000		0.690000		-0.020789
0.118000		0.690000		-0.020080
0.119000		0.690000		-0.019403
0.120000		0.690000		-0.018755
0.121000		0.690000		-0.018135
0.122000		0.690000		-0.017542
0.123000		0.690000		-0.016975
0.124000		0.690000		-0.016431
0.125000		0.690000		-0.015911
0.126000		0.690000		-0.015412
0.127000		0.690000		-0.014933
0.128000		0.690000		-0.014474
0.129000		0.690000		-0.014034
0.130000		0.690000		-0.013612
0.131000		0.690000		-0.013206
0.132000		0.690000		-0.012817
0.133000		0.690000		-0.012443
0.134000		0.690000		-0.012083
0.135000		0.690000		-0.011738
0.136000		0.690000		-0.011405
0.137000		0.690000		-0.011086
0.138000		0.690000		-0.010778
0.139000		0.690000		-0.010482
0.140000		0.690000		-0.010197
0.141000		0.690000		-0.009923
0.142000		0.690000		-0.009659
0.143000		0.690000		-0.009404
0.144000		0.690000		-0.009158
0.145000		0.690000		-0.008922
0.146000		0.690000		-0.008693
0.147000		0.690000		-0.008473
0.148000		0.690000		-0.008260
0.149000		0.690000		-0.008055
0.150000		0.690000		-0.007857
0.151000		0.690000		-0.007666
0.152000		0.690000		-0.007481
0.153000		0.690000		-0.007303
0.154000		0.690000		-0.007130
0.155000		0.690000		-0.006963
0.156000		0.690000		-0.006802
0.157000		0.690000		-0.006646
0.158000		0.690000		-0.006495
0.159000		0.690000		-0.006349
0.160000		0.690000		-0.006207
0.161000		0.690000		-0.006070
0.162000		0.690000		-0.005938
0.163000		0.690000		-0.005809
0.164000		0.690000		-0.005685
0.165000		0.690000		-0.005564
0.166000		0.690000		-0.005447
0.167000		0.690000		-0.005334
0.168000		0.690000		-0.005224
0.169000		0.690000		-0.005117
0.170000		0.690000		-0.005014
0.171000		0.690000		-0.004913
0.172000		0.690000		-0.004816
0.173000		0.690000		-0.004721
0.174000		0.690000		-0.004629
0.175000		0.690000		-0.004540
0.176000		0.690000		-0.004453
0.177000		0.690000		-0.004368
0.178000		0.690000		-0.004286
0.179000		0.690000		-0.004207
0.180000		0.690000		-0.004129
0.181000		0.690000		-0.004054
0.182000		0.690000		-0.003980
0.183000		0.690000		-0.003909
0.184000		0.690000		-0.003840
0.185000		0.690000		-0.003772
0.186000		0.690000		-0.003706
0.187000		0.690000		-0.003642
0.188000		0.690000		-0.003580
0.189000		0.690000		-0.003519
0.190000		0.690000		-0.003460
0.191000		0.690000		-0.003402
0.192000		0.690000		-0.003345
0.193000		0.690000		-0.003291
0.194000		0.690000		-0.003237
0.195000		0.690000		-0.003185
0.196000		0.690000		-0.003134
0.197000		0.690000		-0.003084
0.198000		0.690000		-0.003036
0.199000		0.690000		-0.002988
0.200000		0.690000		-0.002942
0.100000		0.700000		-0.036344
0.101000		0.700000		-0.034882
0.102000		0.700000		-0.033495
0.103000		0.700000		-0.032178
0.104000		0.700000		-0.030927
0.105000		0.700000		-0.029738
0.106000		0.700000		-0.028608
0.107000		0.700000		-0.027532
0.108000		0.700000		-0.026508
0.109000		0.700000		-0.025533
0.110000		0.700000		-0.024604
0.111000		0.700000		-0.023719
0.112000		0.700000		-0.022874
0.113000		0.700000		-0.022068
0.114000		0.700000		-0.021299
0.115000		0.700000		-0.020564
0.116000		0.700000		-0.019862
0.117000		0.700000		-0.019191
0.118000		0.700000		-0.018550
0.119000		0.700000		-0.017936
0.120000		0.700000		-0.017349
0.121000		0.700000		-0.016787
0.122000		0.700000		-0.016249
0.123000		0.700000		-0.015733
0.124000		0.700000		-0.015239
0.125000		0.700000		-0.014765
0.126000		0.700000		-0.014311
0.127000		0.700000		-0.013875
0.128000		0.700000		-0.013457
0.129000		0.700000		-0.013056
0.130000		0.700000		-0.012670
0.131000		0.700000		-0.012300
0.132000		0.700000		-0.011944
0.133000		0.700000		-0.011602
0.134000		0.700000		-0.011273
0.135000		0.700000		-0.010956
0.136000		0.700000		-0.010652
0.137000		0.700000		-0.010359
0.138000		0.700000		-0.010077
0.139000		0.700000		-0.009805
0.140000		0.700000		-0.009543
0.141000		0.700000		-0.009291
0.142000		0.700000		-0.009048
0.143000		0.700000		-0.008814
0.144000		0.700000		-0.008588
0.145000		0.700000		-0.008370
0.146000		0.700000		-0.008160
0.147000		0.700000		-0.007957
0.148000		0.700000		-0.007761
0.149000		0.700000		-0.007571
0.150000		0.700000		-0.007389
0.151000		0.700000		-0.007212
0.152000		0.700000		-0.007041
0.153000		0.700000		-0.006876
0.154000		0.700000		-0.006717
0.155000		0.700000		-0.006562
0.156000		0.700000		-0.006413
0.157000		0.700000		-0.006269
0.158000		0.700000		-0.006129
0.159000		0.700000		-0.005993
0.160000		0.700000		-0.005862
0.161000		0.700000		-0.005735
0.162000		0.700000		-0.005612
0.163000		0.700000		-0.005493
0.164000		0.700000		-0.005377
0.165000		0.700000		-0.005265
0.166000		0.700000		-0.005157
0.167000		0.700000		-0.005051
0.168000		0.700000		-0.004949
0.169000		0.700000		-0.004850
0.170000		0.700000		-0.004754
0.171000		0.700000		-0.004660
0.172000		0.700000		-0.004569
0.173000		0.700000		-0.004481
0.174000		0.700000		-0.004395
0.175000		0.700000		-0.004312
0.176000		0.700000		-0.004231
0.177000		0.700000		-0.004152
0.178000		0.700000		-0.004076
0.179000		0.700000		-0.004002
0.180000		0.700000		-0.003929
0.181000		0.700000		-0.003859
0.182000		0.700000		-0.003790
0.183000		0.700000		-0.003724
0.184000		0.700000		-0.003659
0.185000		0.700000		-0.003596
0.186000		0.700000		-0.003534
0.187000		0.700000		-0.003474
0.188000		0.700000		-0.003416
0.189000		0.700000		-0.003359
0.190000		0.700000		-0.003303
0.191000		0.700000		-0.003249
0.192000		0.700000		-0.003196
0.193000		0.700000		-0.003145
0.194000		0.700000		-0.003095
0.195000		0.700000		-0.003046
0.196000		0.700000		-0.002998
0.197000		0.700000		-0.002951
0.198000		0.700000		-0.002906
0.199000		0.700000		-0.002861
0.200000		0.700000		-0.002818
0.100000		0.710000		-0.033069
0.101000		0.710000		-0.031769
0.102000		0.710000		-0.030535
0.103000		0.710000		-0.029361
0.104000		0.710000		-0.028246
0.105000		0.710000		-0.027184
0.106000		0.710000		-0.026173
0.107000		0.710000		-0.025211
0.108000		0.710000		-0.024294
0.109000		0.710000		-0.023419
0.110000		0.710000		-0.022585
0.111000		0.710000		-0.021790
0.112000		0.710000		-0.021030
0.113000		0.710000		-0.020305
0.114000		0.710000		-0.019612
0.115000		0.710000		-0.018949
0.116000		0.710000		-0.018316
0.117000		0.710000		-0.017710
0.118000		0.710000		-0.017130
0.119000		0.710000		-0.016575
0.120000		0.710000		-0.016043
0.121000		0.710000		-0.015534
0.122000		0.710000		-0.015046
0.123000		0.710000		-0.014578
0.124000		0.710000		-0.014129
0.125000		0.710000		-0.013698
0.126000		0.710000		-0.013285
0.127000		0.710000		-0.012888
0.128000		0.710000		-0.012507
0.129000		0.710000		-0.012141
0.130000		0.710000		-0.011790
0.131000		0.710000		-0.011452
0.132000		0.710000		-0.011127
0.133000		0.710000		-0.010814
0.134000		0.710000		-0.010513
0.135000		0.710000		-0.010224
0.136000		0.710000		-0.009945
0.137000		0.710000		-0.009677
0.138000		0.710000		-0.009418
0.139000		0.710000		-0.009169
0.140000		0.710000		-0.008929
0.141000		0.710000		-0.008697
0.142000		0.710000		-0.008474
0.143000		0.710000		-0.008259
0.144000		0.710000		-0.008051
0.145000		0.710000		-0.007850
0.146000		0.710000		-0.007657
0.147000		0.710000		-0.007470
0.148000		0.710000		-0.007289
0.149000		0.710000		-0.007115
0.150000		0.710000		-0.006946
0.151000		0.710000		-0.006783
0.152000		0.710000		-0.006626
0.153000		0.710000		-0.006473
0.154000		0.710000		-0.006326
0.155000		0.710000		-0.006183
0.156000		0.710000		-0.006045
0.157000		0.710000		-0.005911
0.158000		0.710000		-0.005782
0.159000		0.710000		-0.005657
0.160000		0.710000		-0.005535
0.161000		0.710000		-0.005417
0.162000		0.710000		-0.005303
0.163000		0.710000		-0.005193
0.164000		0.710000		-0.005086
0.165000		0.710000		-0.004982
0.166000		0.710000		-0.004881
0.167000		0.710000		-0.004783
0.168000		0.710000		-0.004688
0.169000		0.710000		-0.004596
0.170000		0.710000		-0.004506
0.171000		0.710000		-0.004419
0.172000		0.710000		-0.004335
0.173000		0.710000		-0.004252
0.174000		0.710000		-0.004173
0.175000		0.710000		-0.004095
0.176000		0.710000		-0.004020
0.177000		0.710000		-0.003946
0.178000		0.710000		-0.003875
0.179000		0.710000		-0.003806
0.180000		0.710000		-0.003738
0.181000		0.710000		-0.003673
0.182000		0.710000		-0.003609
0.183000		0.710000		-0.003546
0.184000		0.710000		-0.003486
0.185000		0.710000		-0.003427
0.186000		0.710000		-0.003369
0.187000		0.710000		-0.003313
0.188000		0.710000		-0.003258
0.189000		0.710000		-0.003205
0.190000		0.710000		-0.003153
0.191000		0.710000		-0.003102
0.192000		0.710000		-0.003053
0.193000		0.710000		-0.003005
0.194000		0.710000		-0.002958
0.195000		0.710000		-0.002912
0.196000		0.710000		-0.002867
0.197000		0.710000		-0.002823
0.198000		0.710000		-0.002781
0.199000		0.710000		-0.002739
0.200000		0.710000		-0.002698
0.100000		0.720000		-0.030076
0.101000		0.720000		-0.028922
0.102000		0.720000		-0.027825
0.103000		0.720000		-0.026781
0.104000		0.720000		-0.025786
0.105000		0.720000		-0.024839
0.106000		0.720000		-0.023937
0.107000		0.720000		-0.023077
0.108000		0.720000		-0.022256
0.109000		0.720000		-0.021473
0.110000		0.720000		-0.020725
0.111000		0.720000		-0.020011
0.112000		0.720000		-0.019328
0.113000		0.720000		-0.018676
0.114000		0.720000		-0.018052
0.115000		0.720000		-0.017455
0.116000		0.720000		-0.016884
0.117000		0.720000		-0.016337
0.118000		0.720000		-0.015813
0.119000		0.720000		-0.015312
0.120000		0.720000		-0.014831
0.121000		0.720000		-0.014370
0.122000		0.720000		-0.013927
0.123000		0.720000		-0.013503
0.124000		0.720000		-0.013096
0.125000		0.720000		-0.012705
0.126000		0.720000		-0.012329
0.127000		0.720000		-0.011968
0.128000		0.720000		-0.011621
0.129000		0.720000		-0.011288
0.130000		0.720000		-0.010968
0.131000		0.720000		-0.010659
0.132000		0.720000		-0.010363
0.133000		0.720000		-0.010077
0.134000		0.720000		-0.009802
0.135000		0.720000		-0.009538
0.136000		0.720000		-0.009283
0.137000		0.720000		-0.009037
0.138000		0.720000		-0.008800
0.139000		0.720000		-0.008572
0.140000		0.720000		-0.008352
0.141000		0.720000		-0.008139
0.142000		0.720000		-0.007934
0.143000		0.720000		-0.007737
0.144000		0.720000		-0.007546
0.145000		0.720000		-0.007361
0.146000		0.720000		-0.007183
0.147000		0.720000		-0.007011
0.148000		0.720000		-0.006845
0.149000		0.720000		-0.006684
0.150000		0.720000		-0.006529
0.151000		0.720000		-0.006378
0.152000		0.720000		-0.006233
0.153000		0.720000		-0.006092
0.154000		0.720000		-0.005956
0.155000		0.720000		-0.005824
0.156000		0.720000		-0.005697
0.157000		0.720000		-0.005573
0.158000		0.720000		-0.005454
0.159000		0.720000		-0.005338
0.160000		0.720000		-0.005225
0.161000		0.720000		-0.005116
0.162000		0.720000		-0.005011
0.163000		0.720000		-0.004908
0.164000		0.720000		-0.004809
0.165000		0.720000		-0.004712
0.166000		0.720000		-0.004619
0.167000		0.720000		-0.004528
0.168000		0.720000		-0.004439
0.169000		0.720000		-0.004354
0.170000		0.720000		-0.004271
0.171000		0.720000		-0.004190
0.172000		0.720000		-0.004111
0.173000		0.720000		-0.004035
0.174000		0.720000		-0.003960
0.175000		0.720000		-0.003888
0.176000		0.720000		-0.003818
0.177000		0.720000		-0.003750
0.178000		0.720000		-0.003683
0.179000		0.720000		-0.003619
0.180000		0.720000		-0.003556
0.181000		0.720000		-0.003494
0.182000		0.720000		-0.003435
0.183000		0.720000		-0.003377
0.184000		0.720000		-0.003320
0.185000		0.720000		-0.003265
0.186000		0.720000		-0.003211
0.187000		0.720000		-0.003159
0.188000		0.720000		-0.003108
0.189000		0.720000		-0.003058
0.190000		0.720000		-0.003009
0.191000		0.720000		-0.002962
0.192000		0.720000		-0.002916
0.193000		0.720000		-0.002871
0.194000		0.720000		-0.002827
0.195000		0.720000		-0.002784
0.196000		0.720000		-0.002742
0.197000		0.720000		-0.002701
0.198000		0.720000		-0.002661
0.199000		0.720000		-0.002622
0.200000		0.720000		-0.002583
0.100000		0.730000		-0.027345
0.101000		0.730000		-0.026321
0.102000		0.730000		-0.025346
0.103000		0.730000		-0.024418
0.104000		0.730000		-0.023533
0.105000		0.730000		-0.022689
0.106000		0.730000		-0.021884
0.107000		0.730000		-0.021116
0.108000		0.730000		-0.020382
0.109000		0.730000		-0.019681
0.110000		0.730000		-0.019011
0.111000		0.730000		-0.018371
0.112000		0.730000		-0.017759
0.113000		0.730000		-0.017173
0.114000		0.730000		-0.016612
0.115000		0.730000		-0.016074
0.116000		0.730000		-0.015560
0.117000		0.730000		-0.015067
0.118000		0.730000		-0.014594
0.119000		0.730000		-0.014141
0.120000		0.730000		-0.013706
0.121000		0.730000		-0.013289
0.122000		0.730000		-0.012888
0.123000		0.730000		-0.012504
0.124000		0.730000		-0.012135
0.125000		0.730000		-0.011780
0.126000		0.730000		-0.011439
0.127000		0.730000		-0.011111
0.128000		0.730000		-0.010795
0.129000		0.730000		-0.010492
0.130000		0.730000		-0.010200
0.131000		0.730000		-0.009919
0.132000		0.730000		-0.009649
0.133000		0.730000		-0.009388
0.134000		0.730000		-0.009137
0.135000		0.730000		-0.008896
0.136000		0.730000		-0.008662
0.137000		0.730000		-0.008438
0.138000		0.730000		-0.008221
0.139000		0.730000		-0.008012
0.140000		0.730000		-0.007810
0.141000		0.730000		-0.007615
0.142000		0.730000		-0.007427
0.143000		0.730000		-0.007246
0.144000		0.730000		-0.007071
0.145000		0.730000		-0.006901
0.146000		0.730000		-0.006737
0.147000		0.730000		-0.006579
0.148000		0.730000		-0.006426
0.149000		0.730000		-0.006278
0.150000		0.730000		-0.006135
0.151000		0.730000		-0.005997
0.152000		0.730000		-0.005863
0.153000		0.730000		-0.005733
0.154000		0.730000		-0.005607
0.155000		0.730000		-0.005486
0.156000		0.730000		-0.005368
0.157000		0.730000		-0.005253
0.158000		0.730000		-0.005143
0.159000		0.730000		-0.005036
0.160000		0.730000		-0.004932
0.161000		0.730000		-0.004831
0.162000		0.730000		-0.004733
0.163000		0.730000		-0.004638
0.164000		0.730000		-0.004546
0.165000		0.730000		-0.004456
0.166000		0.730000		-0.004370
0.167000		0.730000		-0.004285
0.168000		0.730000		-0.004203
0.169000		0.730000		-0.004124
0.170000		0.730000		-0.004047
0.171000		0.730000		-0.003971
0.172000		0.730000		-0.003898
0.173000		0.730000		-0.003827
0.174000		0.730000		-0.003758
0.175000		0.730000		-0.003691
0.176000		0.730000		-0.003626
0.177000		0.730000		-0.003562
0.178000		0.730000		-0.003500
0.179000		0.730000		-0.003440
0.180000		0.730000		-0.003382
0.181000		0.730000		-0.003324
0.182000		0.730000		-0.003269
0.183000		0.730000		-0.003215
0.184000		0.730000		-0.003162
0.185000		0.730000		-0.003110
0.186000		0.730000		-0.003060
0.187000		0.730000		-0.003011
0.188000		0.730000		-0.002963
0.189000		0.730000		-0.002917
0.190000		0.730000		-0.002872
0.191000		0.730000		-0.002827
0.192000		0.730000		-0.002784
0.193000		0.730000		-0.002742
0.194000		0.730000		-0.002701
0.195000		0.730000		-0.002660
0.196000		0.730000		-0.002621
0.197000		0.730000		-0.002583
0.198000		0.730000		-0.002545
0.199000		0.730000		-0.002509
0.200000		0.730000		-0.002473
0.100000		0.740000		-0.024853
0.101000		0.740000		-0.023946
0.102000		0.740000		-0.023081
0.103000		0.740000		-0.022257
0.104000		0.740000		-0.021470
0.105000		0.740000		-0.020719
0.106000		0.740000		-0.020002
0.107000		0.740000		-0.019316
0.108000		0.740000		-0.018661
0.109000		0.740000		-0.018034
0.110000		0.740000		-0.017435
0.111000		0.740000		-0.016861
0.112000		0.740000		-0.016312
0.113000		0.740000		-0.015786
0.114000		0.740000		-0.015282
0.115000		0.740000		-0.014799
0.116000		0.740000		-0.014336
0.117000		0.740000		-0.013891
0.118000		0.740000		-0.013465
0.119000		0.740000		-0.013056
0.120000		0.740000		-0.012664
0.121000		0.740000		-0.012286
0.122000		0.740000		-0.011924
0.123000		0.740000		-0.011576
0.124000		0.740000		-0.011241
0.125000		0.740000		-0.010920
0.126000		0.740000		-0.010610
0.127000		0.740000		-0.010312
0.128000		0.740000		-0.010026
0.129000		0.740000		-0.009750
0.130000		0.740000		-0.009484
0.131000		0.740000		-0.009229
0.132000		0.740000		-0.008982
0.133000		0.740000		-0.008745
0.134000		0.740000		-0.008516
0.135000		0.740000		-0.008295
0.136000		0.740000		-0.008082
0.137000		0.740000		-0.007876
0.138000		0.740000		-0.007678
0.139000		0.740000		-0.007487
0.140000		0.740000		-0.007302
0.141000		0.740000		-0.007124
0.142000		0.740000		-0.006951
0.143000		0.740000		-0.006785
0.144000		0.740000		-0.006624
0.145000		0.740000		-0.006468
0.146000		0.740000		-0.006318
0.147000		0.740000		-0.006173
0.148000		0.740000		-0.006032
0.149000		0.740000		-0.005896
0.150000		0.740000		-0.005764
0.151000		0.740000		-0.005636
0.152000		0.740000		-0.005513
0.153000		0.740000		-0.005393
0.154000		0.740000		-0.005278
0.155000		0.740000		-0.005165
0.156000		0.740000		-0.005056
0.157000		0.740000		-0.004951
0.158000		0.740000		-0.004849
0.159000		0.740000		-0.004750
0.160000		0.740000		-0.004654
0.161000		0.740000		-0.004560
0.162000		0.740000		-0.004470
0.163000		0.740000		-0.004382
0.164000		0.740000		-0.004296
0.165000		0.740000		-0.004214
0.166000		0.740000		-0.004133
0.167000		0.740000		-0.004055
0.168000		0.740000		-0.003979
0.169000		0.740000		-0.003905
0.170000		0.740000		-0.003834
0.171000		0.740000		-0.003764
0.172000		0.740000		-0.003696
0.173000		0.740000		-0.003630
0.174000		0.740000		-0.003566
0.175000		0.740000		-0.003503
0.176000		0.740000		-0.003443
0.177000		0.740000		-0.003384
0.178000		0.740000		-0.003326
0.179000		0.740000		-0.003270
0.180000		0.740000		-0.003215
0.181000		0.740000		-0.003162
0.182000		0.740000		-0.003110
0.183000		0.740000		-0.003060
0.184000		0.740000		-0.003011
0.185000		0.740000		-0.002962
0.186000		0.740000		-0.002916
0.187000		0.740000		-0.002870
0.188000		0.740000		-0.002826
0.189000		0.740000		-0.002782
0.190000		0.740000		-0.002740
0.191000		0.740000		-0.002698
0.192000		0.740000		-0.002658
0.193000		0.740000		-0.002618
0.194000		0.740000		-0.002580
