101
81
T [GeV]		muB [GeV]		c4_T5 [fm^3/GeV^2 * GeV^5]
0.118000		0.470000		0.006159
0.119000		0.470000		0.005996
0.120000		0.470000		0.005838
0.121000		0.470000		0.005685
0.122000		0.470000		0.005536
0.123000		0.470000		0.005391
0.124000		0.470000		0.005251
0.125000		0.470000		0.005115
0.126000		0.470000		0.004983
0.127000		0.470000		0.004854
0.128000		0.470000		0.004730
0.129000		0.470000		0.004609
0.130000		0.470000		0.004492
0.131000		0.470000		0.004378
0.132000		0.470000		0.004267
0.133000		0.470000		0.004160
0.134000		0.470000		0.004056
0.135000		0.470000		0.003955
0.136000		0.470000		0.003857
0.137000		0.470000		0.003761
0.138000		0.470000		0.003669
0.139000		0.470000		0.003579
0.140000		0.470000		0.003491
0.141000		0.470000		0.003407
0.142000		0.470000		0.003324
0.143000		0.470000		0.003244
0.144000		0.470000		0.003167
0.145000		0.470000		0.003091
0.146000		0.470000		0.003018
0.147000		0.470000		0.002946
0.148000		0.470000		0.002877
0.149000		0.470000		0.002810
0.150000		0.470000		0.002744
0.151000		0.470000		0.002681
0.152000		0.470000		0.002619
0.153000		0.470000		0.002559
0.154000		0.470000		0.002500
0.155000		0.470000		0.002443
0.156000		0.470000		0.002388
0.157000		0.470000		0.002334
0.158000		0.470000		0.002282
0.159000		0.470000		0.002231
0.160000		0.470000		0.002181
0.161000		0.470000		0.002133
0.162000		0.470000		0.002086
0.163000		0.470000		0.002040
0.164000		0.470000		0.001996
0.165000		0.470000		0.001952
0.166000		0.470000		0.001910
0.167000		0.470000		0.001869
0.168000		0.470000		0.001829
0.169000		0.470000		0.001790
0.170000		0.470000		0.001752
0.171000		0.470000		0.001715
0.172000		0.470000		0.001679
0.173000		0.470000		0.001644
0.174000		0.470000		0.001610
0.175000		0.470000		0.001576
0.176000		0.470000		0.001544
0.177000		0.470000		0.001512
0.178000		0.470000		0.001481
0.179000		0.470000		0.001451
0.180000		0.470000		0.001421
0.181000		0.470000		0.001393
0.182000		0.470000		0.001365
0.183000		0.470000		0.001337
0.184000		0.470000		0.001311
0.185000		0.470000		0.001285
0.186000		0.470000		0.001259
0.187000		0.470000		0.001234
0.188000		0.470000		0.001210
0.189000		0.470000		0.001187
0.190000		0.470000		0.001164
0.191000		0.470000		0.001141
0.192000		0.470000		0.001119
0.193000		0.470000		0.001098
0.194000		0.470000		0.001077
0.195000		0.470000		0.001056
0.196000		0.470000		0.001036
0.197000		0.470000		0.001017
0.198000		0.470000		0.000998
0.199000		0.470000		0.000979
0.200000		0.470000		0.000961
0.100000		0.480000		0.009990
0.101000		0.480000		0.009715
0.102000		0.480000		0.009448
0.103000		0.480000		0.009189
0.104000		0.480000		0.008937
0.105000		0.480000		0.008692
0.106000		0.480000		0.008454
0.107000		0.480000		0.008223
0.108000		0.480000		0.007999
0.109000		0.480000		0.007782
0.110000		0.480000		0.007570
0.111000		0.480000		0.007365
0.112000		0.480000		0.007166
0.113000		0.480000		0.006973
0.114000		0.480000		0.006786
0.115000		0.480000		0.006604
0.116000		0.480000		0.006427
0.117000		0.480000		0.006256
0.118000		0.480000		0.006089
0.119000		0.480000		0.005928
0.120000		0.480000		0.005771
0.121000		0.480000		0.005619
0.122000		0.480000		0.005472
0.123000		0.480000		0.005329
0.124000		0.480000		0.005190
0.125000		0.480000		0.005056
0.126000		0.480000		0.004925
0.127000		0.480000		0.004798
0.128000		0.480000		0.004675
0.129000		0.480000		0.004556
0.130000		0.480000		0.004440
0.131000		0.480000		0.004327
0.132000		0.480000		0.004218
0.133000		0.480000		0.004112
0.134000		0.480000		0.004010
0.135000		0.480000		0.003910
0.136000		0.480000		0.003813
0.137000		0.480000		0.003719
0.138000		0.480000		0.003628
0.139000		0.480000		0.003539
0.140000		0.480000		0.003453
0.141000		0.480000		0.003369
0.142000		0.480000		0.003288
0.143000		0.480000		0.003209
0.144000		0.480000		0.003133
0.145000		0.480000		0.003058
0.146000		0.480000		0.002986
0.147000		0.480000		0.002916
0.148000		0.480000		0.002848
0.149000		0.480000		0.002781
0.150000		0.480000		0.002717
0.151000		0.480000		0.002654
0.152000		0.480000		0.002593
0.153000		0.480000		0.002534
0.154000		0.480000		0.002476
0.155000		0.480000		0.002420
0.156000		0.480000		0.002366
0.157000		0.480000		0.002313
0.158000		0.480000		0.002261
0.159000		0.480000		0.002211
0.160000		0.480000		0.002162
0.161000		0.480000		0.002115
0.162000		0.480000		0.002068
0.163000		0.480000		0.002023
0.164000		0.480000		0.001980
0.165000		0.480000		0.001937
0.166000		0.480000		0.001895
0.167000		0.480000		0.001855
0.168000		0.480000		0.001815
0.169000		0.480000		0.001777
0.170000		0.480000		0.001740
0.171000		0.480000		0.001703
0.172000		0.480000		0.001668
0.173000		0.480000		0.001633
0.174000		0.480000		0.001599
0.175000		0.480000		0.001566
0.176000		0.480000		0.001534
0.177000		0.480000		0.001503
0.178000		0.480000		0.001473
0.179000		0.480000		0.001443
0.180000		0.480000		0.001414
0.181000		0.480000		0.001386
0.182000		0.480000		0.001358
0.183000		0.480000		0.001331
0.184000		0.480000		0.001305
0.185000		0.480000		0.001279
0.186000		0.480000		0.001254
0.187000		0.480000		0.001230
0.188000		0.480000		0.001206
0.189000		0.480000		0.001182
0.190000		0.480000		0.001160
0.191000		0.480000		0.001137
0.192000		0.480000		0.001116
0.193000		0.480000		0.001095
0.194000		0.480000		0.001074
0.195000		0.480000		0.001054
0.196000		0.480000		0.001034
0.197000		0.480000		0.001015
0.198000		0.480000		0.000996
0.199000		0.480000		0.000977
0.200000		0.480000		0.000959
0.100000		0.490000		0.009888
0.101000		0.490000		0.009614
0.102000		0.490000		0.009348
0.103000		0.490000		0.009090
0.104000		0.490000		0.008839
0.105000		0.490000		0.008596
0.106000		0.490000		0.008360
0.107000		0.490000		0.008130
0.108000		0.490000		0.007908
0.109000		0.490000		0.007692
0.110000		0.490000		0.007482
0.111000		0.490000		0.007279
0.112000		0.490000		0.007081
0.113000		0.490000		0.006890
0.114000		0.490000		0.006704
0.115000		0.490000		0.006524
0.116000		0.490000		0.006349
0.117000		0.490000		0.006179
0.118000		0.490000		0.006014
0.119000		0.490000		0.005855
0.120000		0.490000		0.005700
0.121000		0.490000		0.005550
0.122000		0.490000		0.005404
0.123000		0.490000		0.005263
0.124000		0.490000		0.005126
0.125000		0.490000		0.004992
0.126000		0.490000		0.004863
0.127000		0.490000		0.004738
0.128000		0.490000		0.004617
0.129000		0.490000		0.004499
0.130000		0.490000		0.004385
0.131000		0.490000		0.004274
0.132000		0.490000		0.004166
0.133000		0.490000		0.004062
0.134000		0.490000		0.003960
0.135000		0.490000		0.003862
0.136000		0.490000		0.003767
0.137000		0.490000		0.003674
0.138000		0.490000		0.003584
0.139000		0.490000		0.003497
0.140000		0.490000		0.003412
0.141000		0.490000		0.003329
0.142000		0.490000		0.003250
0.143000		0.490000		0.003172
0.144000		0.490000		0.003096
0.145000		0.490000		0.003023
0.146000		0.490000		0.002952
0.147000		0.490000		0.002883
0.148000		0.490000		0.002816
0.149000		0.490000		0.002751
0.150000		0.490000		0.002687
0.151000		0.490000		0.002625
0.152000		0.490000		0.002565
0.153000		0.490000		0.002507
0.154000		0.490000		0.002450
0.155000		0.490000		0.002395
0.156000		0.490000		0.002342
0.157000		0.490000		0.002290
0.158000		0.490000		0.002239
0.159000		0.490000		0.002190
0.160000		0.490000		0.002141
0.161000		0.490000		0.002095
0.162000		0.490000		0.002049
0.163000		0.490000		0.002005
0.164000		0.490000		0.001962
0.165000		0.490000		0.001920
0.166000		0.490000		0.001879
0.167000		0.490000		0.001839
0.168000		0.490000		0.001800
0.169000		0.490000		0.001763
0.170000		0.490000		0.001726
0.171000		0.490000		0.001690
0.172000		0.490000		0.001655
0.173000		0.490000		0.001621
0.174000		0.490000		0.001588
0.175000		0.490000		0.001555
0.176000		0.490000		0.001524
0.177000		0.490000		0.001493
0.178000		0.490000		0.001463
0.179000		0.490000		0.001434
0.180000		0.490000		0.001405
0.181000		0.490000		0.001377
0.182000		0.490000		0.001350
0.183000		0.490000		0.001323
0.184000		0.490000		0.001298
0.185000		0.490000		0.001272
0.186000		0.490000		0.001248
0.187000		0.490000		0.001224
0.188000		0.490000		0.001200
0.189000		0.490000		0.001177
0.190000		0.490000		0.001155
0.191000		0.490000		0.001133
0.192000		0.490000		0.001111
0.193000		0.490000		0.001090
0.194000		0.490000		0.001070
0.195000		0.490000		0.001050
0.196000		0.490000		0.001031
0.197000		0.490000		0.001012
0.198000		0.490000		0.000993
0.199000		0.490000		0.000975
0.200000		0.490000		0.000957
0.100000		0.500000		0.009776
0.101000		0.500000		0.009504
0.102000		0.500000		0.009240
0.103000		0.500000		0.008983
0.104000		0.500000		0.008734
0.105000		0.500000		0.008492
0.106000		0.500000		0.008258
0.107000		0.500000		0.008030
0.108000		0.500000		0.007809
0.109000		0.500000		0.007595
0.110000		0.500000		0.007387
0.111000		0.500000		0.007186
0.112000		0.500000		0.006990
0.113000		0.500000		0.006801
0.114000		0.500000		0.006617
0.115000		0.500000		0.006438
0.116000		0.500000		0.006265
0.117000		0.500000		0.006097
0.118000		0.500000		0.005935
0.119000		0.500000		0.005777
0.120000		0.500000		0.005624
0.121000		0.500000		0.005476
0.122000		0.500000		0.005332
0.123000		0.500000		0.005192
0.124000		0.500000		0.005057
0.125000		0.500000		0.004925
0.126000		0.500000		0.004798
0.127000		0.500000		0.004675
0.128000		0.500000		0.004555
0.129000		0.500000		0.004439
0.130000		0.500000		0.004326
0.131000		0.500000		0.004217
0.132000		0.500000		0.004111
0.133000		0.500000		0.004008
0.134000		0.500000		0.003908
0.135000		0.500000		0.003811
0.136000		0.500000		0.003717
0.137000		0.500000		0.003626
0.138000		0.500000		0.003537
0.139000		0.500000		0.003451
0.140000		0.500000		0.003368
0.141000		0.500000		0.003287
0.142000		0.500000		0.003208
0.143000		0.500000		0.003132
0.144000		0.500000		0.003058
0.145000		0.500000		0.002986
0.146000		0.500000		0.002916
0.147000		0.500000		0.002848
0.148000		0.500000		0.002782
0.149000		0.500000		0.002718
0.150000		0.500000		0.002655
0.151000		0.500000		0.002595
0.152000		0.500000		0.002536
0.153000		0.500000		0.002478
0.154000		0.500000		0.002423
0.155000		0.500000		0.002369
0.156000		0.500000		0.002316
0.157000		0.500000		0.002265
0.158000		0.500000		0.002215
0.159000		0.500000		0.002166
0.160000		0.500000		0.002119
0.161000		0.500000		0.002073
0.162000		0.500000		0.002028
0.163000		0.500000		0.001985
0.164000		0.500000		0.001943
0.165000		0.500000		0.001901
0.166000		0.500000		0.001861
0.167000		0.500000		0.001822
0.168000		0.500000		0.001784
0.169000		0.500000		0.001747
0.170000		0.500000		0.001711
0.171000		0.500000		0.001675
0.172000		0.500000		0.001641
0.173000		0.500000		0.001607
0.174000		0.500000		0.001575
0.175000		0.500000		0.001543
0.176000		0.500000		0.001512
0.177000		0.500000		0.001482
0.178000		0.500000		0.001452
0.179000		0.500000		0.001423
0.180000		0.500000		0.001395
0.181000		0.500000		0.001368
0.182000		0.500000		0.001341
0.183000		0.500000		0.001315
0.184000		0.500000		0.001289
0.185000		0.500000		0.001265
0.186000		0.500000		0.001240
0.187000		0.500000		0.001217
0.188000		0.500000		0.001193
0.189000		0.500000		0.001171
0.190000		0.500000		0.001149
0.191000		0.500000		0.001127
0.192000		0.500000		0.001106
0.193000		0.500000		0.001085
0.194000		0.500000		0.001065
0.195000		0.500000		0.001046
0.196000		0.500000		0.001027
0.197000		0.500000		0.001008
0.198000		0.500000		0.000989
0.199000		0.500000		0.000971
0.200000		0.500000		0.000954
0.100000		0.510000		0.009656
0.101000		0.510000		0.009386
0.102000		0.510000		0.009123
0.103000		0.510000		0.008868
0.104000		0.510000		0.008621
0.105000		0.510000		0.008381
0.106000		0.510000		0.008149
0.107000		0.510000		0.007923
0.108000		0.510000		0.007704
0.109000		0.510000		0.007492
0.110000		0.510000		0.007286
0.111000		0.510000		0.007087
0.112000		0.510000		0.006893
0.113000		0.510000		0.006706
0.114000		0.510000		0.006524
0.115000		0.510000		0.006347
0.116000		0.510000		0.006176
0.117000		0.510000		0.006011
0.118000		0.510000		0.005850
0.119000		0.510000		0.005694
0.120000		0.510000		0.005543
0.121000		0.510000		0.005397
0.122000		0.510000		0.005255
0.123000		0.510000		0.005117
0.124000		0.510000		0.004984
0.125000		0.510000		0.004854
0.126000		0.510000		0.004729
0.127000		0.510000		0.004607
0.128000		0.510000		0.004489
0.129000		0.510000		0.004375
0.130000		0.510000		0.004264
0.131000		0.510000		0.004156
0.132000		0.510000		0.004052
0.133000		0.510000		0.003951
0.134000		0.510000		0.003853
0.135000		0.510000		0.003757
0.136000		0.510000		0.003665
0.137000		0.510000		0.003575
0.138000		0.510000		0.003488
0.139000		0.510000		0.003404
0.140000		0.510000		0.003322
0.141000		0.510000		0.003242
0.142000		0.510000		0.003165
0.143000		0.510000		0.003090
0.144000		0.510000		0.003017
0.145000		0.510000		0.002946
0.146000		0.510000		0.002878
0.147000		0.510000		0.002811
0.148000		0.510000		0.002746
0.149000		0.510000		0.002683
0.150000		0.510000		0.002622
0.151000		0.510000		0.002562
0.152000		0.510000		0.002504
0.153000		0.510000		0.002448
0.154000		0.510000		0.002393
0.155000		0.510000		0.002340
0.156000		0.510000		0.002288
0.157000		0.510000		0.002238
0.158000		0.510000		0.002189
0.159000		0.510000		0.002141
0.160000		0.510000		0.002095
0.161000		0.510000		0.002050
0.162000		0.510000		0.002006
0.163000		0.510000		0.001963
0.164000		0.510000		0.001922
0.165000		0.510000		0.001881
0.166000		0.510000		0.001842
0.167000		0.510000		0.001803
0.168000		0.510000		0.001766
0.169000		0.510000		0.001730
0.170000		0.510000		0.001694
0.171000		0.510000		0.001659
0.172000		0.510000		0.001626
0.173000		0.510000		0.001593
0.174000		0.510000		0.001561
0.175000		0.510000		0.001529
0.176000		0.510000		0.001499
0.177000		0.510000		0.001469
0.178000		0.510000		0.001440
0.179000		0.510000		0.001412
0.180000		0.510000		0.001384
0.181000		0.510000		0.001357
0.182000		0.510000		0.001331
0.183000		0.510000		0.001305
0.184000		0.510000		0.001280
0.185000		0.510000		0.001256
0.186000		0.510000		0.001232
0.187000		0.510000		0.001209
0.188000		0.510000		0.001186
0.189000		0.510000		0.001164
0.190000		0.510000		0.001142
0.191000		0.510000		0.001121
0.192000		0.510000		0.001100
0.193000		0.510000		0.001080
0.194000		0.510000		0.001060
0.195000		0.510000		0.001040
0.196000		0.510000		0.001022
0.197000		0.510000		0.001003
0.198000		0.510000		0.000985
0.199000		0.510000		0.000967
0.200000		0.510000		0.000950
0.100000		0.520000		0.009527
0.101000		0.520000		0.009258
0.102000		0.520000		0.008998
0.103000		0.520000		0.008745
0.104000		0.520000		0.008500
0.105000		0.520000		0.008262
0.106000		0.520000		0.008032
0.107000		0.520000		0.007809
0.108000		0.520000		0.007592
0.109000		0.520000		0.007382
0.110000		0.520000		0.007179
0.111000		0.520000		0.006981
0.112000		0.520000		0.006790
0.113000		0.520000		0.006605
0.114000		0.520000		0.006425
0.115000		0.520000		0.006251
0.116000		0.520000		0.006082
0.117000		0.520000		0.005919
0.118000		0.520000		0.005760
0.119000		0.520000		0.005607
0.120000		0.520000		0.005458
0.121000		0.520000		0.005314
0.122000		0.520000		0.005174
0.123000		0.520000		0.005038
0.124000		0.520000		0.004907
0.125000		0.520000		0.004779
0.126000		0.520000		0.004656
0.127000		0.520000		0.004536
0.128000		0.520000		0.004420
0.129000		0.520000		0.004308
0.130000		0.520000		0.004199
0.131000		0.520000		0.004093
0.132000		0.520000		0.003990
0.133000		0.520000		0.003891
0.134000		0.520000		0.003794
0.135000		0.520000		0.003701
0.136000		0.520000		0.003610
0.137000		0.520000		0.003522
0.138000		0.520000		0.003436
0.139000		0.520000		0.003354
0.140000		0.520000		0.003273
0.141000		0.520000		0.003195
0.142000		0.520000		0.003119
0.143000		0.520000		0.003045
0.144000		0.520000		0.002974
0.145000		0.520000		0.002904
0.146000		0.520000		0.002837
0.147000		0.520000		0.002772
0.148000		0.520000		0.002708
0.149000		0.520000		0.002646
0.150000		0.520000		0.002586
0.151000		0.520000		0.002528
0.152000		0.520000		0.002471
0.153000		0.520000		0.002416
0.154000		0.520000		0.002362
0.155000		0.520000		0.002310
0.156000		0.520000		0.002259
0.157000		0.520000		0.002210
0.158000		0.520000		0.002162
0.159000		0.520000		0.002115
0.160000		0.520000		0.002070
0.161000		0.520000		0.002025
0.162000		0.520000		0.001982
0.163000		0.520000		0.001940
0.164000		0.520000		0.001900
0.165000		0.520000		0.001860
0.166000		0.520000		0.001821
0.167000		0.520000		0.001784
0.168000		0.520000		0.001747
0.169000		0.520000		0.001711
0.170000		0.520000		0.001676
0.171000		0.520000		0.001642
0.172000		0.520000		0.001609
0.173000		0.520000		0.001577
0.174000		0.520000		0.001545
0.175000		0.520000		0.001515
0.176000		0.520000		0.001485
0.177000		0.520000		0.001455
0.178000		0.520000		0.001427
0.179000		0.520000		0.001399
0.180000		0.520000		0.001372
0.181000		0.520000		0.001346
0.182000		0.520000		0.001320
0.183000		0.520000		0.001295
0.184000		0.520000		0.001270
0.185000		0.520000		0.001246
0.186000		0.520000		0.001222
0.187000		0.520000		0.001200
0.188000		0.520000		0.001177
0.189000		0.520000		0.001155
0.190000		0.520000		0.001134
0.191000		0.520000		0.001113
0.192000		0.520000		0.001093
0.193000		0.520000		0.001073
0.194000		0.520000		0.001053
0.195000		0.520000		0.001034
0.196000		0.520000		0.001016
0.197000		0.520000		0.000998
0.198000		0.520000		0.000980
0.199000		0.520000		0.000962
0.200000		0.520000		0.000945
0.100000		0.530000		0.009388
0.101000		0.530000		0.009122
0.102000		0.530000		0.008863
0.103000		0.530000		0.008613
0.104000		0.530000		0.008370
0.105000		0.530000		0.008135
0.106000		0.530000		0.007907
0.107000		0.530000		0.007687
0.108000		0.530000		0.007472
0.109000		0.530000		0.007265
0.110000		0.530000		0.007064
0.111000		0.530000		0.006869
0.112000		0.530000		0.006681
0.113000		0.530000		0.006498
0.114000		0.530000		0.006321
0.115000		0.530000		0.006149
0.116000		0.530000		0.005983
0.117000		0.530000		0.005822
0.118000		0.530000		0.005666
0.119000		0.530000		0.005514
0.120000		0.530000		0.005368
0.121000		0.530000		0.005226
0.122000		0.530000		0.005088
0.123000		0.530000		0.004955
0.124000		0.530000		0.004826
0.125000		0.530000		0.004701
0.126000		0.530000		0.004579
0.127000		0.530000		0.004462
0.128000		0.530000		0.004348
0.129000		0.530000		0.004237
0.130000		0.530000		0.004130
0.131000		0.530000		0.004026
0.132000		0.530000		0.003926
0.133000		0.530000		0.003828
