101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.104000		0.280000		1.449560
0.105000		0.280000		1.351265
0.106000		0.280000		1.260297
0.107000		0.280000		1.176062
0.108000		0.280000		1.098021
0.109000		0.280000		1.025678
0.110000		0.280000		0.958584
0.111000		0.280000		0.896325
0.112000		0.280000		0.838523
0.113000		0.280000		0.784833
0.114000		0.280000		0.734939
0.115000		0.280000		0.688549
0.116000		0.280000		0.645397
0.117000		0.280000		0.605239
0.118000		0.280000		0.567848
0.119000		0.280000		0.533019
0.120000		0.280000		0.500561
0.121000		0.280000		0.470300
0.122000		0.280000		0.442073
0.123000		0.280000		0.415733
0.124000		0.280000		0.391143
0.125000		0.280000		0.368176
0.126000		0.280000		0.346716
0.127000		0.280000		0.326655
0.128000		0.280000		0.307894
0.129000		0.280000		0.290342
0.130000		0.280000		0.273913
0.131000		0.280000		0.258529
0.132000		0.280000		0.244117
0.133000		0.280000		0.230611
0.134000		0.280000		0.217948
0.135000		0.280000		0.206070
0.136000		0.280000		0.194925
0.137000		0.280000		0.184462
0.138000		0.280000		0.174636
0.139000		0.280000		0.165404
0.140000		0.280000		0.156726
0.141000		0.280000		0.148567
0.142000		0.280000		0.140892
0.143000		0.280000		0.133669
0.144000		0.280000		0.126868
0.145000		0.280000		0.120464
0.146000		0.280000		0.114429
0.147000		0.280000		0.108741
0.148000		0.280000		0.103377
0.149000		0.280000		0.098317
0.150000		0.280000		0.093541
0.151000		0.280000		0.089033
0.152000		0.280000		0.084775
0.153000		0.280000		0.080752
0.154000		0.280000		0.076950
0.155000		0.280000		0.073354
0.156000		0.280000		0.069953
0.157000		0.280000		0.066734
0.158000		0.280000		0.063687
0.159000		0.280000		0.060802
0.160000		0.280000		0.058068
0.161000		0.280000		0.055478
0.162000		0.280000		0.053022
0.163000		0.280000		0.050692
0.164000		0.280000		0.048482
0.165000		0.280000		0.046385
0.166000		0.280000		0.044393
0.167000		0.280000		0.042502
0.168000		0.280000		0.040705
0.169000		0.280000		0.038996
0.170000		0.280000		0.037372
0.171000		0.280000		0.035828
0.172000		0.280000		0.034358
0.173000		0.280000		0.032959
0.174000		0.280000		0.031628
0.175000		0.280000		0.030359
0.176000		0.280000		0.029151
0.177000		0.280000		0.027999
0.178000		0.280000		0.026901
0.179000		0.280000		0.025854
0.180000		0.280000		0.024856
0.181000		0.280000		0.023902
0.182000		0.280000		0.022993
0.183000		0.280000		0.022124
0.184000		0.280000		0.021294
0.185000		0.280000		0.020501
0.186000		0.280000		0.019744
0.187000		0.280000		0.019019
0.188000		0.280000		0.018327
0.189000		0.280000		0.017664
0.190000		0.280000		0.017030
0.191000		0.280000		0.016423
0.192000		0.280000		0.015842
0.193000		0.280000		0.015285
0.194000		0.280000		0.014752
0.195000		0.280000		0.014242
0.196000		0.280000		0.013752
0.197000		0.280000		0.013283
0.198000		0.280000		0.012833
0.199000		0.280000		0.012401
0.200000		0.280000		0.011986
0.100000		0.290000		1.896302
0.101000		0.290000		1.763544
0.102000		0.290000		1.641015
0.103000		0.290000		1.527858
0.104000		0.290000		1.423292
0.105000		0.290000		1.326609
0.106000		0.290000		1.237161
0.107000		0.290000		1.154362
0.108000		0.290000		1.077674
0.109000		0.290000		1.006607
0.110000		0.290000		0.940715
0.111000		0.290000		0.879588
0.112000		0.290000		0.822852
0.113000		0.290000		0.770166
0.114000		0.290000		0.721216
0.115000		0.290000		0.675714
0.116000		0.290000		0.633396
0.117000		0.290000		0.594022
0.118000		0.290000		0.557368
0.119000		0.290000		0.523231
0.120000		0.290000		0.491423
0.121000		0.290000		0.461772
0.122000		0.290000		0.434117
0.123000		0.290000		0.408314
0.124000		0.290000		0.384227
0.125000		0.290000		0.361732
0.126000		0.290000		0.340714
0.127000		0.290000		0.321067
0.128000		0.290000		0.302694
0.129000		0.290000		0.285505
0.130000		0.290000		0.269416
0.131000		0.290000		0.254350
0.132000		0.290000		0.240237
0.133000		0.290000		0.227009
0.134000		0.290000		0.214606
0.135000		0.290000		0.202972
0.136000		0.290000		0.192054
0.137000		0.290000		0.181804
0.138000		0.290000		0.172176
0.139000		0.290000		0.163130
0.140000		0.290000		0.154626
0.141000		0.290000		0.146628
0.142000		0.290000		0.139103
0.143000		0.290000		0.132021
0.144000		0.290000		0.125352
0.145000		0.290000		0.119070
0.146000		0.290000		0.113149
0.147000		0.290000		0.107567
0.148000		0.290000		0.102302
0.149000		0.290000		0.097335
0.150000		0.290000		0.092645
0.151000		0.290000		0.088217
0.152000		0.290000		0.084033
0.153000		0.290000		0.080079
0.154000		0.290000		0.076341
0.155000		0.290000		0.072805
0.156000		0.290000		0.069459
0.157000		0.290000		0.066292
0.158000		0.290000		0.063293
0.159000		0.290000		0.060452
0.160000		0.290000		0.057760
0.161000		0.290000		0.055207
0.162000		0.290000		0.052786
0.163000		0.290000		0.050490
0.164000		0.290000		0.048310
0.165000		0.290000		0.046240
0.166000		0.290000		0.044274
0.167000		0.290000		0.042407
0.168000		0.290000		0.040631
0.169000		0.290000		0.038943
0.170000		0.290000		0.037338
0.171000		0.290000		0.035810
0.172000		0.290000		0.034356
0.173000		0.290000		0.032972
0.174000		0.290000		0.031653
0.175000		0.290000		0.030397
0.176000		0.290000		0.029200
0.177000		0.290000		0.028058
0.178000		0.290000		0.026969
0.179000		0.290000		0.025930
0.180000		0.290000		0.024939
0.181000		0.290000		0.023993
0.182000		0.290000		0.023089
0.183000		0.290000		0.022226
0.184000		0.290000		0.021401
0.185000		0.290000		0.020612
0.186000		0.290000		0.019858
0.187000		0.290000		0.019137
0.188000		0.290000		0.018447
0.189000		0.290000		0.017787
0.190000		0.290000		0.017155
0.191000		0.290000		0.016550
0.192000		0.290000		0.015971
0.193000		0.290000		0.015415
0.194000		0.290000		0.014883
0.195000		0.290000		0.014373
0.196000		0.290000		0.013884
0.197000		0.290000		0.013415
0.198000		0.290000		0.012965
0.199000		0.290000		0.012533
0.200000		0.290000		0.012118
0.100000		0.300000		1.858801
0.101000		0.300000		1.728299
0.102000		0.300000		1.607901
0.103000		0.300000		1.496756
0.104000		0.300000		1.394089
0.105000		0.300000		1.299197
0.106000		0.300000		1.211438
0.107000		0.300000		1.130231
0.108000		0.300000		1.055042
0.109000		0.300000		0.985388
0.110000		0.300000		0.920826
0.111000		0.300000		0.860951
0.112000		0.300000		0.805394
0.113000		0.300000		0.753815
0.114000		0.300000		0.705907
0.115000		0.300000		0.661384
0.116000		0.300000		0.619987
0.117000		0.300000		0.581478
0.118000		0.300000		0.545636
0.119000		0.300000		0.512262
0.120000		0.300000		0.481170
0.121000		0.300000		0.452190
0.122000		0.300000		0.425166
0.123000		0.300000		0.399954
0.124000		0.300000		0.376421
0.125000		0.300000		0.354446
0.126000		0.300000		0.333915
0.127000		0.300000		0.314725
0.128000		0.300000		0.296780
0.129000		0.300000		0.279992
0.130000		0.300000		0.264279
0.131000		0.300000		0.249565
0.132000		0.300000		0.235780
0.133000		0.300000		0.222860
0.134000		0.300000		0.210746
0.135000		0.300000		0.199382
0.136000		0.300000		0.188716
0.137000		0.300000		0.178702
0.138000		0.300000		0.169296
0.139000		0.300000		0.160456
0.140000		0.300000		0.152145
0.141000		0.300000		0.144328
0.142000		0.300000		0.136972
0.143000		0.300000		0.130047
0.144000		0.300000		0.123525
0.145000		0.300000		0.117380
0.146000		0.300000		0.111588
0.147000		0.300000		0.106126
0.148000		0.300000		0.100973
0.149000		0.300000		0.096110
0.150000		0.300000		0.091518
0.151000		0.300000		0.087180
0.152000		0.300000		0.083082
0.153000		0.300000		0.079207
0.154000		0.300000		0.075542
0.155000		0.300000		0.072075
0.156000		0.300000		0.068793
0.157000		0.300000		0.065686
0.158000		0.300000		0.062742
0.159000		0.300000		0.059953
0.160000		0.300000		0.057308
0.161000		0.300000		0.054800
0.162000		0.300000		0.052421
0.163000		0.300000		0.050163
0.164000		0.300000		0.048019
0.165000		0.300000		0.045983
0.166000		0.300000		0.044048
0.167000		0.300000		0.042209
0.168000		0.300000		0.040460
0.169000		0.300000		0.038797
0.170000		0.300000		0.037214
0.171000		0.300000		0.035707
0.172000		0.300000		0.034273
0.173000		0.300000		0.032906
0.174000		0.300000		0.031605
0.175000		0.300000		0.030364
0.176000		0.300000		0.029180
0.177000		0.300000		0.028052
0.178000		0.300000		0.026975
0.179000		0.300000		0.025947
0.180000		0.300000		0.024966
0.181000		0.300000		0.024029
0.182000		0.300000		0.023133
0.183000		0.300000		0.022278
0.184000		0.300000		0.021460
0.185000		0.300000		0.020678
0.186000		0.300000		0.019929
0.187000		0.300000		0.019214
0.188000		0.300000		0.018529
0.189000		0.300000		0.017873
0.190000		0.300000		0.017244
0.191000		0.300000		0.016643
0.192000		0.300000		0.016066
0.193000		0.300000		0.015514
0.194000		0.300000		0.014984
0.195000		0.300000		0.014476
0.196000		0.300000		0.013988
0.197000		0.300000		0.013521
0.198000		0.300000		0.013072
0.199000		0.300000		0.012641
0.200000		0.300000		0.012227
0.100000		0.310000		1.817701
0.101000		0.310000		1.689692
0.102000		0.310000		1.571645
0.103000		0.310000		1.462716
0.104000		0.310000		1.362137
0.105000		0.310000		1.269212
0.106000		0.310000		1.183306
0.107000		0.310000		1.103843
0.108000		0.310000		1.030296
0.109000		0.310000		0.962187
0.110000		0.310000		0.899077
0.111000		0.310000		0.840568
0.112000		0.310000		0.786295
0.113000		0.310000		0.735924
0.114000		0.310000		0.689149
0.115000		0.310000		0.645692
0.116000		0.310000		0.605296
0.117000		0.310000		0.567726
0.118000		0.310000		0.532767
0.119000		0.310000		0.500220
0.120000		0.310000		0.469905
0.121000		0.310000		0.441654
0.122000		0.310000		0.415313
0.123000		0.310000		0.390743
0.124000		0.310000		0.367811
0.125000		0.310000		0.346400
0.126000		0.310000		0.326397
0.127000		0.310000		0.307703
0.128000		0.310000		0.290222
0.129000		0.310000		0.273869
0.130000		0.310000		0.258563
0.131000		0.310000		0.244230
0.132000		0.310000		0.230803
0.133000		0.310000		0.218218
0.134000		0.310000		0.206418
0.135000		0.310000		0.195347
0.136000		0.310000		0.184956
0.137000		0.310000		0.175199
0.138000		0.310000		0.166033
0.139000		0.310000		0.157419
0.140000		0.310000		0.149318
0.141000		0.310000		0.141698
0.142000		0.310000		0.134527
0.143000		0.310000		0.127775
0.144000		0.310000		0.121415
0.145000		0.310000		0.115421
0.146000		0.310000		0.109770
0.147000		0.310000		0.104440
0.148000		0.310000		0.099410
0.149000		0.310000		0.094662
0.150000		0.310000		0.090178
0.151000		0.310000		0.085941
0.152000		0.310000		0.081936
0.153000		0.310000		0.078149
0.154000		0.310000		0.074567
0.155000		0.310000		0.071176
0.156000		0.310000		0.067966
0.157000		0.310000		0.064926
0.158000		0.310000		0.062044
0.159000		0.310000		0.059313
0.160000		0.310000		0.056723
0.161000		0.310000		0.054266
0.162000		0.310000		0.051934
0.163000		0.310000		0.049720
0.164000		0.310000		0.047617
0.165000		0.310000		0.045619
0.166000		0.310000		0.043719
0.167000		0.310000		0.041913
0.168000		0.310000		0.040196
0.169000		0.310000		0.038561
0.170000		0.310000		0.037005
0.171000		0.310000		0.035523
0.172000		0.310000		0.034112
0.173000		0.310000		0.032767
0.174000		0.310000		0.031485
0.175000		0.310000		0.030262
0.176000		0.310000		0.029096
0.177000		0.310000		0.027983
0.178000		0.310000		0.026921
0.179000		0.310000		0.025907
0.180000		0.310000		0.024938
0.181000		0.310000		0.024012
0.182000		0.310000		0.023128
0.183000		0.310000		0.022282
0.184000		0.310000		0.021473
0.185000		0.310000		0.020699
0.186000		0.310000		0.019959
0.187000		0.310000		0.019250
0.188000		0.310000		0.018571
0.189000		0.310000		0.017921
0.190000		0.310000		0.017298
0.191000		0.310000		0.016701
0.192000		0.310000		0.016129
0.193000		0.310000		0.015581
0.194000		0.310000		0.015054
0.195000		0.310000		0.014550
0.196000		0.310000		0.014065
0.197000		0.310000		0.013600
0.198000		0.310000		0.013154
0.199000		0.310000		0.012725
0.200000		0.310000		0.012313
0.100000		0.320000		1.773204
0.101000		0.320000		1.647922
0.102000		0.320000		1.532444
0.103000		0.320000		1.425932
0.104000		0.320000		1.327628
0.105000		0.320000		1.236843
0.106000		0.320000		1.152949
0.107000		0.320000		1.075377
0.108000		0.320000		1.003609
0.109000		0.320000		0.937170
0.110000		0.320000		0.875630
0.111000		0.320000		0.818596
0.112000		0.320000		0.765707
0.113000		0.320000		0.716637
0.114000		0.320000		0.671083
0.115000		0.320000		0.628771
0.116000		0.320000		0.589450
0.117000		0.320000		0.552889
0.118000		0.320000		0.518876
0.119000		0.320000		0.487217
0.120000		0.320000		0.457735
0.121000		0.320000		0.430264
0.122000		0.320000		0.404656
0.123000		0.320000		0.380772
0.124000		0.320000		0.358484
0.125000		0.320000		0.337675
0.126000		0.320000		0.318238
0.127000		0.320000		0.300074
0.128000		0.320000		0.283089
0.129000		0.320000		0.267201
0.130000		0.320000		0.252331
0.131000		0.320000		0.238407
0.132000		0.320000		0.225362
0.133000		0.320000		0.213136
0.134000		0.320000		0.201670
0.135000		0.320000		0.190914
0.136000		0.320000		0.180818
0.137000		0.320000		0.171336
0.138000		0.320000		0.162428
0.139000		0.320000		0.154056
0.140000		0.320000		0.146182
0.141000		0.320000		0.138774
0.142000		0.320000		0.131801
0.143000		0.320000		0.125234
0.144000		0.320000		0.119048
0.145000		0.320000		0.113217
0.146000		0.320000		0.107718
0.147000		0.320000		0.102531
0.148000		0.320000		0.097635
0.149000		0.320000		0.093012
0.150000		0.320000		0.088644
0.151000		0.320000		0.084517
0.152000		0.320000		0.080615
0.153000		0.320000		0.076923
0.154000		0.320000		0.073430
0.155000		0.320000		0.070124
0.156000		0.320000		0.066992
0.157000		0.320000		0.064024
0.158000		0.320000		0.061212
0.159000		0.320000		0.058545
0.160000		0.320000		0.056014
0.161000		0.320000		0.053613
0.162000		0.320000		0.051333
0.163000		0.320000		0.049168
0.164000		0.320000		0.047111
0.165000		0.320000		0.045155
0.166000		0.320000		0.043296
0.167000		0.320000		0.041527
0.168000		0.320000		0.039844
0.169000		0.320000		0.038242
0.170000		0.320000		0.036716
0.171000		0.320000		0.035263
0.172000		0.320000		0.033877
0.173000		0.320000		0.032557
0.174000		0.320000		0.031298
0.175000		0.320000		0.030096
0.176000		0.320000		0.028950
0.177000		0.320000		0.027855
0.178000		0.320000		0.026810
0.179000		0.320000		0.025812
0.180000		0.320000		0.024858
0.181000		0.320000		0.023946
0.182000		0.320000		0.023074
0.183000		0.320000		0.022240
0.184000		0.320000		0.021442
0.185000		0.320000		0.020679
0.186000		0.320000		0.019947
0.187000		0.320000		0.019247
0.188000		0.320000		0.018577
0.189000		0.320000		0.017934
0.190000		0.320000		0.017318
0.191000		0.320000		0.016727
0.192000		0.320000		0.016161
0.193000		0.320000		0.015618
0.194000		0.320000		0.015096
0.195000		0.320000		0.014596
0.196000		0.320000		0.014115
0.197000		0.320000		0.013654
0.198000		0.320000		0.013211
0.199000		0.320000		0.012785
0.200000		0.320000		0.012376
0.100000		0.330000		1.725523
0.101000		0.330000		1.603204
0.102000		0.330000		1.490509
0.103000		0.330000		1.386612
0.104000		0.330000		1.290764
0.105000		0.330000		1.202285
0.106000		0.330000		1.120557
0.107000		0.330000		1.045019
0.108000		0.330000		0.975159
0.109000		0.330000		0.910511
0.110000		0.330000		0.850652
0.111000		0.330000		0.795194
0.112000		0.330000		0.743785
0.113000		0.330000		0.696101
0.114000		0.330000		0.651848
0.115000		0.330000		0.610756
0.116000		0.330000		0.572579
0.117000		0.330000		0.537090
0.118000		0.330000		0.504082
0.119000		0.330000		0.473365
0.120000		0.330000		0.444766
0.121000		0.330000		0.418123
0.122000		0.330000		0.393290
0.123000		0.330000		0.370133
0.124000		0.330000		0.348526
0.125000		0.330000		0.328355
0.126000		0.330000		0.309516
0.127000		0.330000		0.291911
0.128000		0.330000		0.275452
0.129000		0.330000		0.260055
0.130000		0.330000		0.245646
0.131000		0.330000		0.232153
0.132000		0.330000		0.219513
0.133000		0.330000		0.207665
0.134000		0.330000		0.196554
0.135000		0.330000		0.186130
0.136000		0.330000		0.176345
0.137000		0.330000		0.167155
0.138000		0.330000		0.158521
0.139000		0.330000		0.150404
0.140000		0.330000		0.142770
0.141000		0.330000		0.135586
0.142000		0.330000		0.128824
0.143000		0.330000		0.122455
0.144000		0.330000		0.116453
0.145000		0.330000		0.110795
0.146000		0.330000		0.105458
0.147000		0.330000		0.100422
0.148000		0.330000		0.095669
0.149000		0.330000		0.091179
0.150000		0.330000		0.086936
0.151000		0.330000		0.082926
0.152000		0.330000		0.079133
0.153000		0.330000		0.075544
0.154000		0.330000		0.072147
0.155000		0.330000		0.068931
0.156000		0.330000		0.065883
0.157000		0.330000		0.062995
0.158000		0.330000		0.060256
0.159000		0.330000		0.057658
0.160000		0.330000		0.055193
0.161000		0.330000		0.052852
0.162000		0.330000		0.050629
0.163000		0.330000		0.048517
0.164000		0.330000		0.046509
0.165000		0.330000		0.044601
0.166000		0.330000		0.042785
0.167000		0.330000		0.041057
0.168000		0.330000		0.039412
0.169000		0.330000		0.037845
0.170000		0.330000		0.036353
0.171000		0.330000		0.034930
0.172000		0.330000		0.033574
0.173000		0.330000		0.032281
0.174000		0.330000		0.031047
0.175000		0.330000		0.029870
0.176000		0.330000		0.028746
0.177000		0.330000		0.027672
0.178000		0.330000		0.026646
0.179000		0.330000		0.025666
0.180000		0.330000		0.024729
0.181000		0.330000		0.023833
0.182000		0.330000		0.022975
0.183000		0.330000		0.022155
0.184000		0.330000		0.021370
0.185000		0.330000		0.020618
0.186000		0.330000		0.019898
0.187000		0.330000		0.019208
0.188000		0.330000		0.018547
0.189000		0.330000		0.017913
0.190000		0.330000		0.017305
0.191000		0.330000		0.016722
0.192000		0.330000		0.016162
0.193000		0.330000		0.015625
0.194000		0.330000		0.015110
0.195000		0.330000		0.014615
0.196000		0.330000		0.014140
0.197000		0.330000		0.013683
0.198000		0.330000		0.013244
0.199000		0.330000		0.012822
0.200000		0.330000		0.012416
0.100000		0.340000		1.674893
0.101000		0.340000		1.555765
0.102000		0.340000		1.446063
0.103000		0.340000		1.344973
0.104000		0.340000		1.251757
0.105000		0.340000		1.165745
0.106000		0.340000		1.086330
0.107000		0.340000		1.012960
0.108000		0.340000		0.945131
0.109000		0.340000		0.882387
0.110000		0.340000		0.824312
0.111000		0.340000		0.770526
0.112000		0.340000		0.720682
0.113000		0.340000		0.674466
0.114000		0.340000		0.631587
0.115000		0.340000		0.591783
0.116000		0.340000		0.554811
0.117000		0.340000		0.520451
0.118000		0.340000		0.488501
0.119000		0.340000		0.458775
