101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.132000		0.500000		-0.006640
0.133000		0.500000		-0.006383
0.134000		0.500000		-0.006138
0.135000		0.500000		-0.005906
0.136000		0.500000		-0.005685
0.137000		0.500000		-0.005475
0.138000		0.500000		-0.005276
0.139000		0.500000		-0.005086
0.140000		0.500000		-0.004905
0.141000		0.500000		-0.004732
0.142000		0.500000		-0.004568
0.143000		0.500000		-0.004411
0.144000		0.500000		-0.004261
0.145000		0.500000		-0.004118
0.146000		0.500000		-0.003982
0.147000		0.500000		-0.003852
0.148000		0.500000		-0.003727
0.149000		0.500000		-0.003608
0.150000		0.500000		-0.003494
0.151000		0.500000		-0.003384
0.152000		0.500000		-0.003280
0.153000		0.500000		-0.003180
0.154000		0.500000		-0.003083
0.155000		0.500000		-0.002991
0.156000		0.500000		-0.002903
0.157000		0.500000		-0.002818
0.158000		0.500000		-0.002736
0.159000		0.500000		-0.002658
0.160000		0.500000		-0.002583
0.161000		0.500000		-0.002511
0.162000		0.500000		-0.002441
0.163000		0.500000		-0.002374
0.164000		0.500000		-0.002310
0.165000		0.500000		-0.002248
0.166000		0.500000		-0.002188
0.167000		0.500000		-0.002130
0.168000		0.500000		-0.002075
0.169000		0.500000		-0.002021
0.170000		0.500000		-0.001970
0.171000		0.500000		-0.001920
0.172000		0.500000		-0.001872
0.173000		0.500000		-0.001825
0.174000		0.500000		-0.001781
0.175000		0.500000		-0.001737
0.176000		0.500000		-0.001695
0.177000		0.500000		-0.001655
0.178000		0.500000		-0.001616
0.179000		0.500000		-0.001578
0.180000		0.500000		-0.001541
0.181000		0.500000		-0.001506
0.182000		0.500000		-0.001472
0.183000		0.500000		-0.001438
0.184000		0.500000		-0.001406
0.185000		0.500000		-0.001375
0.186000		0.500000		-0.001345
0.187000		0.500000		-0.001316
0.188000		0.500000		-0.001287
0.189000		0.500000		-0.001260
0.190000		0.500000		-0.001233
0.191000		0.500000		-0.001207
0.192000		0.500000		-0.001182
0.193000		0.500000		-0.001157
0.194000		0.500000		-0.001133
0.195000		0.500000		-0.001110
0.196000		0.500000		-0.001088
0.197000		0.500000		-0.001066
0.198000		0.500000		-0.001045
0.199000		0.500000		-0.001024
0.200000		0.500000		-0.001004
0.100000		0.510000		-0.030141
0.101000		0.510000		-0.028379
0.102000		0.510000		-0.026743
0.103000		0.510000		-0.025222
0.104000		0.510000		-0.023807
0.105000		0.510000		-0.022489
0.106000		0.510000		-0.021260
0.107000		0.510000		-0.020115
0.108000		0.510000		-0.019045
0.109000		0.510000		-0.018046
0.110000		0.510000		-0.017111
0.111000		0.510000		-0.016237
0.112000		0.510000		-0.015419
0.113000		0.510000		-0.014652
0.114000		0.510000		-0.013932
0.115000		0.510000		-0.013258
0.116000		0.510000		-0.012624
0.117000		0.510000		-0.012028
0.118000		0.510000		-0.011468
0.119000		0.510000		-0.010941
0.120000		0.510000		-0.010445
0.121000		0.510000		-0.009977
0.122000		0.510000		-0.009537
0.123000		0.510000		-0.009121
0.124000		0.510000		-0.008728
0.125000		0.510000		-0.008357
0.126000		0.510000		-0.008007
0.127000		0.510000		-0.007675
0.128000		0.510000		-0.007361
0.129000		0.510000		-0.007064
0.130000		0.510000		-0.006783
0.131000		0.510000		-0.006516
0.132000		0.510000		-0.006263
0.133000		0.510000		-0.006023
0.134000		0.510000		-0.005795
0.135000		0.510000		-0.005578
0.136000		0.510000		-0.005372
0.137000		0.510000		-0.005176
0.138000		0.510000		-0.004990
0.139000		0.510000		-0.004812
0.140000		0.510000		-0.004643
0.141000		0.510000		-0.004482
0.142000		0.510000		-0.004328
0.143000		0.510000		-0.004181
0.144000		0.510000		-0.004041
0.145000		0.510000		-0.003907
0.146000		0.510000		-0.003780
0.147000		0.510000		-0.003658
0.148000		0.510000		-0.003541
0.149000		0.510000		-0.003429
0.150000		0.510000		-0.003322
0.151000		0.510000		-0.003220
0.152000		0.510000		-0.003121
0.153000		0.510000		-0.003027
0.154000		0.510000		-0.002937
0.155000		0.510000		-0.002850
0.156000		0.510000		-0.002767
0.157000		0.510000		-0.002688
0.158000		0.510000		-0.002611
0.159000		0.510000		-0.002537
0.160000		0.510000		-0.002467
0.161000		0.510000		-0.002398
0.162000		0.510000		-0.002333
0.163000		0.510000		-0.002270
0.164000		0.510000		-0.002209
0.165000		0.510000		-0.002151
0.166000		0.510000		-0.002094
0.167000		0.510000		-0.002040
0.168000		0.510000		-0.001988
0.169000		0.510000		-0.001937
0.170000		0.510000		-0.001889
0.171000		0.510000		-0.001842
0.172000		0.510000		-0.001796
0.173000		0.510000		-0.001752
0.174000		0.510000		-0.001710
0.175000		0.510000		-0.001669
0.176000		0.510000		-0.001629
0.177000		0.510000		-0.001591
0.178000		0.510000		-0.001554
0.179000		0.510000		-0.001518
0.180000		0.510000		-0.001484
0.181000		0.510000		-0.001450
0.182000		0.510000		-0.001418
0.183000		0.510000		-0.001386
0.184000		0.510000		-0.001356
0.185000		0.510000		-0.001326
0.186000		0.510000		-0.001297
0.187000		0.510000		-0.001269
0.188000		0.510000		-0.001242
0.189000		0.510000		-0.001216
0.190000		0.510000		-0.001191
0.191000		0.510000		-0.001166
0.192000		0.510000		-0.001142
0.193000		0.510000		-0.001119
0.194000		0.510000		-0.001096
0.195000		0.510000		-0.001074
0.196000		0.510000		-0.001053
0.197000		0.510000		-0.001032
0.198000		0.510000		-0.001012
0.199000		0.510000		-0.000992
0.200000		0.510000		-0.000973
0.100000		0.520000		-0.027952
0.101000		0.520000		-0.026331
0.102000		0.520000		-0.024825
0.103000		0.520000		-0.023425
0.104000		0.520000		-0.022121
0.105000		0.520000		-0.020907
0.106000		0.520000		-0.019775
0.107000		0.520000		-0.018718
0.108000		0.520000		-0.017732
0.109000		0.520000		-0.016810
0.110000		0.520000		-0.015947
0.111000		0.520000		-0.015140
0.112000		0.520000		-0.014384
0.113000		0.520000		-0.013675
0.114000		0.520000		-0.013010
0.115000		0.520000		-0.012386
0.116000		0.520000		-0.011800
0.117000		0.520000		-0.011249
0.118000		0.520000		-0.010730
0.119000		0.520000		-0.010242
0.120000		0.520000		-0.009783
0.121000		0.520000		-0.009349
0.122000		0.520000		-0.008941
0.123000		0.520000		-0.008555
0.124000		0.520000		-0.008191
0.125000		0.520000		-0.007847
0.126000		0.520000		-0.007521
0.127000		0.520000		-0.007213
0.128000		0.520000		-0.006922
0.129000		0.520000		-0.006646
0.130000		0.520000		-0.006384
0.131000		0.520000		-0.006136
0.132000		0.520000		-0.005901
0.133000		0.520000		-0.005677
0.134000		0.520000		-0.005465
0.135000		0.520000		-0.005263
0.136000		0.520000		-0.005071
0.137000		0.520000		-0.004888
0.138000		0.520000		-0.004714
0.139000		0.520000		-0.004549
0.140000		0.520000		-0.004391
0.141000		0.520000		-0.004240
0.142000		0.520000		-0.004097
0.143000		0.520000		-0.003960
0.144000		0.520000		-0.003829
0.145000		0.520000		-0.003704
0.146000		0.520000		-0.003585
0.147000		0.520000		-0.003470
0.148000		0.520000		-0.003361
0.149000		0.520000		-0.003256
0.150000		0.520000		-0.003156
0.151000		0.520000		-0.003060
0.152000		0.520000		-0.002968
0.153000		0.520000		-0.002880
0.154000		0.520000		-0.002795
0.155000		0.520000		-0.002714
0.156000		0.520000		-0.002636
0.157000		0.520000		-0.002561
0.158000		0.520000		-0.002489
0.159000		0.520000		-0.002420
0.160000		0.520000		-0.002354
0.161000		0.520000		-0.002290
0.162000		0.520000		-0.002228
0.163000		0.520000		-0.002169
0.164000		0.520000		-0.002112
0.165000		0.520000		-0.002057
0.166000		0.520000		-0.002004
0.167000		0.520000		-0.001953
0.168000		0.520000		-0.001903
0.169000		0.520000		-0.001856
0.170000		0.520000		-0.001810
0.171000		0.520000		-0.001765
0.172000		0.520000		-0.001723
0.173000		0.520000		-0.001681
0.174000		0.520000		-0.001641
0.175000		0.520000		-0.001602
0.176000		0.520000		-0.001565
0.177000		0.520000		-0.001529
0.178000		0.520000		-0.001494
0.179000		0.520000		-0.001460
0.180000		0.520000		-0.001427
0.181000		0.520000		-0.001395
0.182000		0.520000		-0.001365
0.183000		0.520000		-0.001335
0.184000		0.520000		-0.001306
0.185000		0.520000		-0.001278
0.186000		0.520000		-0.001251
0.187000		0.520000		-0.001224
0.188000		0.520000		-0.001199
0.189000		0.520000		-0.001174
0.190000		0.520000		-0.001150
0.191000		0.520000		-0.001126
0.192000		0.520000		-0.001103
0.193000		0.520000		-0.001081
0.194000		0.520000		-0.001060
0.195000		0.520000		-0.001039
0.196000		0.520000		-0.001019
0.197000		0.520000		-0.000999
0.198000		0.520000		-0.000980
0.199000		0.520000		-0.000961
0.200000		0.520000		-0.000943
0.100000		0.530000		-0.025869
0.101000		0.530000		-0.024382
0.102000		0.530000		-0.023000
0.103000		0.530000		-0.021714
0.104000		0.530000		-0.020517
0.105000		0.530000		-0.019401
0.106000		0.530000		-0.018360
0.107000		0.530000		-0.017389
0.108000		0.530000		-0.016481
0.109000		0.530000		-0.015632
0.110000		0.530000		-0.014838
0.111000		0.530000		-0.014095
0.112000		0.530000		-0.013398
0.113000		0.530000		-0.012745
0.114000		0.530000		-0.012132
0.115000		0.530000		-0.011556
0.116000		0.530000		-0.011015
0.117000		0.530000		-0.010506
0.118000		0.530000		-0.010027
0.119000		0.530000		-0.009576
0.120000		0.530000		-0.009151
0.121000		0.530000		-0.008750
0.122000		0.530000		-0.008372
0.123000		0.530000		-0.008015
0.124000		0.530000		-0.007678
0.125000		0.530000		-0.007359
0.126000		0.530000		-0.007057
0.127000		0.530000		-0.006772
0.128000		0.530000		-0.006502
0.129000		0.530000		-0.006245
0.130000		0.530000		-0.006003
0.131000		0.530000		-0.005772
0.132000		0.530000		-0.005553
0.133000		0.530000		-0.005346
0.134000		0.530000		-0.005148
0.135000		0.530000		-0.004961
0.136000		0.530000		-0.004782
0.137000		0.530000		-0.004612
0.138000		0.530000		-0.004450
0.139000		0.530000		-0.004296
0.140000		0.530000		-0.004149
0.141000		0.530000		-0.004009
0.142000		0.530000		-0.003875
0.143000		0.530000		-0.003747
0.144000		0.530000		-0.003625
0.145000		0.530000		-0.003508
0.146000		0.530000		-0.003397
0.147000		0.530000		-0.003290
0.148000		0.530000		-0.003188
0.149000		0.530000		-0.003090
0.150000		0.530000		-0.002996
0.151000		0.530000		-0.002907
0.152000		0.530000		-0.002820
0.153000		0.530000		-0.002738
0.154000		0.530000		-0.002659
0.155000		0.530000		-0.002583
0.156000		0.530000		-0.002510
0.157000		0.530000		-0.002439
0.158000		0.530000		-0.002372
0.159000		0.530000		-0.002307
0.160000		0.530000		-0.002245
0.161000		0.530000		-0.002184
0.162000		0.530000		-0.002127
0.163000		0.530000		-0.002071
0.164000		0.530000		-0.002017
0.165000		0.530000		-0.001965
0.166000		0.530000		-0.001916
0.167000		0.530000		-0.001867
0.168000		0.530000		-0.001821
0.169000		0.530000		-0.001776
0.170000		0.530000		-0.001733
0.171000		0.530000		-0.001691
0.172000		0.530000		-0.001651
0.173000		0.530000		-0.001612
0.174000		0.530000		-0.001574
0.175000		0.530000		-0.001538
0.176000		0.530000		-0.001502
0.177000		0.530000		-0.001468
0.178000		0.530000		-0.001435
0.179000		0.530000		-0.001403
0.180000		0.530000		-0.001372
0.181000		0.530000		-0.001342
0.182000		0.530000		-0.001313
0.183000		0.530000		-0.001285
0.184000		0.530000		-0.001257
0.185000		0.530000		-0.001231
0.186000		0.530000		-0.001205
0.187000		0.530000		-0.001180
0.188000		0.530000		-0.001156
0.189000		0.530000		-0.001132
0.190000		0.530000		-0.001109
0.191000		0.530000		-0.001087
0.192000		0.530000		-0.001065
0.193000		0.530000		-0.001044
0.194000		0.530000		-0.001024
0.195000		0.530000		-0.001004
0.196000		0.530000		-0.000985
0.197000		0.530000		-0.000966
0.198000		0.530000		-0.000948
0.199000		0.530000		-0.000930
0.200000		0.530000		-0.000913
0.100000		0.540000		-0.023895
0.101000		0.540000		-0.022534
0.102000		0.540000		-0.021270
0.103000		0.540000		-0.020092
0.104000		0.540000		-0.018995
0.105000		0.540000		-0.017973
0.106000		0.540000		-0.017018
0.107000		0.540000		-0.016127
0.108000		0.540000		-0.015294
0.109000		0.540000		-0.014515
0.110000		0.540000		-0.013786
0.111000		0.540000		-0.013102
0.112000		0.540000		-0.012462
0.113000		0.540000		-0.011861
0.114000		0.540000		-0.011297
0.115000		0.540000		-0.010766
0.116000		0.540000		-0.010268
0.117000		0.540000		-0.009799
0.118000		0.540000		-0.009358
0.119000		0.540000		-0.008942
0.120000		0.540000		-0.008549
0.121000		0.540000		-0.008179
0.122000		0.540000		-0.007830
0.123000		0.540000		-0.007500
0.124000		0.540000		-0.007189
0.125000		0.540000		-0.006894
0.126000		0.540000		-0.006615
0.127000		0.540000		-0.006351
0.128000		0.540000		-0.006100
0.129000		0.540000		-0.005863
0.130000		0.540000		-0.005638
0.131000		0.540000		-0.005425
0.132000		0.540000		-0.005222
0.133000		0.540000		-0.005029
0.134000		0.540000		-0.004846
0.135000		0.540000		-0.004671
0.136000		0.540000		-0.004506
0.137000		0.540000		-0.004348
0.138000		0.540000		-0.004197
0.139000		0.540000		-0.004054
0.140000		0.540000		-0.003917
0.141000		0.540000		-0.003786
0.142000		0.540000		-0.003662
0.143000		0.540000		-0.003543
0.144000		0.540000		-0.003429
0.145000		0.540000		-0.003320
0.146000		0.540000		-0.003216
0.147000		0.540000		-0.003117
0.148000		0.540000		-0.003021
0.149000		0.540000		-0.002930
0.150000		0.540000		-0.002842
0.151000		0.540000		-0.002759
0.152000		0.540000		-0.002678
0.153000		0.540000		-0.002601
0.154000		0.540000		-0.002527
0.155000		0.540000		-0.002456
0.156000		0.540000		-0.002387
0.157000		0.540000		-0.002321
0.158000		0.540000		-0.002258
0.159000		0.540000		-0.002197
0.160000		0.540000		-0.002139
0.161000		0.540000		-0.002083
0.162000		0.540000		-0.002028
0.163000		0.540000		-0.001976
0.164000		0.540000		-0.001926
0.165000		0.540000		-0.001877
0.166000		0.540000		-0.001830
0.167000		0.540000		-0.001785
0.168000		0.540000		-0.001741
0.169000		0.540000		-0.001699
0.170000		0.540000		-0.001659
0.171000		0.540000		-0.001619
0.172000		0.540000		-0.001581
0.173000		0.540000		-0.001544
0.174000		0.540000		-0.001509
0.175000		0.540000		-0.001475
0.176000		0.540000		-0.001441
0.177000		0.540000		-0.001409
0.178000		0.540000		-0.001378
0.179000		0.540000		-0.001348
0.180000		0.540000		-0.001318
0.181000		0.540000		-0.001290
0.182000		0.540000		-0.001262
0.183000		0.540000		-0.001236
0.184000		0.540000		-0.001210
0.185000		0.540000		-0.001185
0.186000		0.540000		-0.001160
0.187000		0.540000		-0.001137
0.188000		0.540000		-0.001114
0.189000		0.540000		-0.001091
0.190000		0.540000		-0.001070
0.191000		0.540000		-0.001049
0.192000		0.540000		-0.001028
0.193000		0.540000		-0.001008
0.194000		0.540000		-0.000989
0.195000		0.540000		-0.000970
0.196000		0.540000		-0.000952
0.197000		0.540000		-0.000934
0.198000		0.540000		-0.000917
0.199000		0.540000		-0.000900
0.200000		0.540000		-0.000883
0.100000		0.550000		-0.022030
0.101000		0.550000		-0.020789
0.102000		0.550000		-0.019635
0.103000		0.550000		-0.018560
0.104000		0.550000		-0.017557
0.105000		0.550000		-0.016623
0.106000		0.550000		-0.015750
0.107000		0.550000		-0.014934
0.108000		0.550000		-0.014172
0.109000		0.550000		-0.013458
0.110000		0.550000		-0.012789
0.111000		0.550000		-0.012163
0.112000		0.550000		-0.011575
0.113000		0.550000		-0.011023
0.114000		0.550000		-0.010505
0.115000		0.550000		-0.010018
0.116000		0.550000		-0.009560
0.117000		0.550000		-0.009129
0.118000		0.550000		-0.008722
0.119000		0.550000		-0.008339
0.120000		0.550000		-0.007978
0.121000		0.550000		-0.007637
0.122000		0.550000		-0.007315
0.123000		0.550000		-0.007011
0.124000		0.550000		-0.006724
0.125000		0.550000		-0.006452
0.126000		0.550000		-0.006194
0.127000		0.550000		-0.005950
0.128000		0.550000		-0.005718
0.129000		0.550000		-0.005499
0.130000		0.550000		-0.005291
0.131000		0.550000		-0.005093
0.132000		0.550000		-0.004905
0.133000		0.550000		-0.004727
0.134000		0.550000		-0.004557
0.135000		0.550000		-0.004395
0.136000		0.550000		-0.004241
0.137000		0.550000		-0.004095
0.138000		0.550000		-0.003955
0.139000		0.550000		-0.003822
0.140000		0.550000		-0.003695
0.141000		0.550000		-0.003574
0.142000		0.550000		-0.003458
0.143000		0.550000		-0.003347
0.144000		0.550000		-0.003241
0.145000		0.550000		-0.003140
0.146000		0.550000		-0.003043
0.147000		0.550000		-0.002950
0.148000		0.550000		-0.002861
0.149000		0.550000		-0.002776
0.150000		0.550000		-0.002695
0.151000		0.550000		-0.002616
0.152000		0.550000		-0.002541
0.153000		0.550000		-0.002469
0.154000		0.550000		-0.002400
0.155000		0.550000		-0.002333
0.156000		0.550000		-0.002269
0.157000		0.550000		-0.002208
0.158000		0.550000		-0.002149
0.159000		0.550000		-0.002092
0.160000		0.550000		-0.002037
0.161000		0.550000		-0.001984
0.162000		0.550000		-0.001933
0.163000		0.550000		-0.001884
0.164000		0.550000		-0.001837
0.165000		0.550000		-0.001792
0.166000		0.550000		-0.001748
0.167000		0.550000		-0.001705
0.168000		0.550000		-0.001664
0.169000		0.550000		-0.001625
0.170000		0.550000		-0.001586
0.171000		0.550000		-0.001549
0.172000		0.550000		-0.001514
0.173000		0.550000		-0.001479
0.174000		0.550000		-0.001446
0.175000		0.550000		-0.001413
0.176000		0.550000		-0.001382
0.177000		0.550000		-0.001352
0.178000		0.550000		-0.001322
0.179000		0.550000		-0.001294
0.180000		0.550000		-0.001266
0.181000		0.550000		-0.001239
0.182000		0.550000		-0.001213
0.183000		0.550000		-0.001188
0.184000		0.550000		-0.001164
0.185000		0.550000		-0.001140
0.186000		0.550000		-0.001117
0.187000		0.550000		-0.001095
0.188000		0.550000		-0.001073
0.189000		0.550000		-0.001052
0.190000		0.550000		-0.001031
0.191000		0.550000		-0.001011
0.192000		0.550000		-0.000992
0.193000		0.550000		-0.000973
0.194000		0.550000		-0.000955
0.195000		0.550000		-0.000937
0.196000		0.550000		-0.000919
0.197000		0.550000		-0.000902
0.198000		0.550000		-0.000886
0.199000		0.550000		-0.000870
0.200000		0.550000		-0.000854
0.100000		0.560000		-0.020275
0.101000		0.560000		-0.019146
0.102000		0.560000		-0.018095
0.103000		0.560000		-0.017116
0.104000		0.560000		-0.016203
0.105000		0.560000		-0.015350
0.106000		0.560000		-0.014554
0.107000		0.560000		-0.013809
0.108000		0.560000		-0.013112
0.109000		0.560000		-0.012460
0.110000		0.560000		-0.011849
0.111000		0.560000		-0.011275
0.112000		0.560000		-0.010737
0.113000		0.560000		-0.010232
0.114000		0.560000		-0.009757
0.115000		0.560000		-0.009310
0.116000		0.560000		-0.008890
0.117000		0.560000		-0.008494
0.118000		0.560000		-0.008121
0.119000		0.560000		-0.007769
0.120000		0.560000		-0.007437
0.121000		0.560000		-0.007124
0.122000		0.560000		-0.006827
0.123000		0.560000		-0.006547
0.124000		0.560000		-0.006282
0.125000		0.560000		-0.006032
0.126000		0.560000		-0.005794
0.127000		0.560000		-0.005569
0.128000		0.560000		-0.005355
0.129000		0.560000		-0.005153
0.130000		0.560000		-0.004960
0.131000		0.560000		-0.004778
0.132000		0.560000		-0.004604
0.133000		0.560000		-0.004439
0.134000		0.560000		-0.004282
0.135000		0.560000		-0.004132
0.136000		0.560000		-0.003990
0.137000		0.560000		-0.003854
0.138000		0.560000		-0.003724
0.139000		0.560000		-0.003601
0.140000		0.560000		-0.003483
0.141000		0.560000		-0.003370
0.142000		0.560000		-0.003263
0.143000		0.560000		-0.003160
0.144000		0.560000		-0.003061
0.145000		0.560000		-0.002967
0.146000		0.560000		-0.002877
0.147000		0.560000		-0.002791
0.148000		0.560000		-0.002708
0.149000		0.560000		-0.002629
0.150000		0.560000		-0.002553
0.151000		0.560000		-0.002480
0.152000		0.560000		-0.002410
0.153000		0.560000		-0.002342
